x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
20.876922800152855        25.512262698193265       -22.96496573647958       0.018452999246517443     -0.01723904939673524     0.12096860033622008      0.0892289870599626       3.6353289119261945E-4    2.6615773429243815E-4
14.663635334101762        25.467844268480714       -23.909030441210184      0.008666123213981613     -0.018634795072832944    0.09903599966582832      0.0995111252468642       -0.0011146080330934893   -3.1997888881214466E-4
27.816847831140098        25.712098282311807       -32.72651110568981       0.028701471471119788     -0.02254735126187324     0.13039534428372201      0.08086459796522671      -0.004126851483635896    0.005547624710824373
-57.2525309650442         23.03204915507277        103.52410685806447       0.0020157780949032755    0.006308538457195922     0.022835453721326004     0.1194361573237801       -0.004351079160275884    -0.016105480300519837
-53.81670902103855        23.166236017524284       96.15320072422577        0.0020524675551534997    0.004260854820142231     0.024383497552298        0.1270474664970506       -0.004046928936125127    -0.03513568972047546
-3.5128174376336023       26.503178535397105       -110.57073284034729      0.008288651817715506     -0.015956977684121892    0.044690364996034404     0.09333636967221803      0.009954985161242528     0.013940416288482638
7.005697022119736         26.47605266633161        -101.60532729446234      0.004977938108176261     -0.01276091844606242     0.05538740779626039      0.09081762430381701      0.008015613473268957     0.012510115213026585
-7.639152094067465        26.374125359933036       -104.02979397789031      0.005640645340599093     -0.0091233817655052      0.04861478176012026      0.10228067859940868      0.006738152118521512     0.009909135358271471
-9.455471752397953        26.382248527952036       -105.8255418474788       8.381584713306189E-4     0.002362716069411874     0.042966265369692634     0.10463469707617853      0.005628043933837645     0.009227582010194624
1.8644452176010415        26.68157248003043        -119.83025508379025      0.009678773140925218     -0.01878609344868712     0.04249652113260671      0.08810932512658809      0.009713219411775054     0.023089366116779253
-26.31538571995629        26.432661337089996       -120.6952067504505       0.006604204914487588     -0.01904190592372921     0.036383450190529486     0.10354414133966143      0.00828641251578155      0.030680226248927765
-18.44957624687443        26.403454074505213       -113.34841086229164      0.004744914244444232     -0.010313640499250454    0.03748136353619991      0.11150359841763188      0.007815051194177514     0.021995396157398518
-72.02713592836486        22.98640143401568        96.96100613196126        0.0021597763872056217    0.010392196855784927     0.02155564338121474      0.14624906054945766      -0.0033003357459498637   -0.026329498567453886
3.5884136622791614        26.281241273779756       -89.85709593728939       0.011837457587825284     -0.018821797799671813    0.05972878611820178      0.09311662969699733      0.011864406750251532     0.016394293860645347
8.942089878697224         26.27163696737726        -85.59646839869767       0.014376832763398895     -0.01846841229399061     0.07169661872913383      0.08817993515343799      0.014302290132860796     0.014866159505047261
6.706158621290347         26.158808782180515       -78.96345990280359       0.0151580415473657       -0.0241791476231968      0.06825414483111676      0.10190263867105882      0.01023138634551953      0.018003287301021114
-1.5476653077071632       26.10407326647543        -80.52505205803571       0.017792559762689564     -0.031966429610892355    0.054969954718785186     0.11476320527477757      0.013195909631084524     0.022404878447257026
-0.5191076947740126       26.17075418129472        -84.64037284973578       0.015896988771840474     -0.02999661929339175     0.05548553538097055      0.10492257181130833      0.010890374367701128     0.02415908359657288
-5.860528458748831        26.30266970671482        -97.6992378559664        0.009404461532891161     -0.020775249177789945    0.050210753285778065     0.11339135340621578      0.007845558462583923     0.018991680844441562
17.057367860834958        25.610476959999662       -32.58276254608578       0.0168663264374298       -0.021290356776282177    0.10561796723383003      0.094665072536063        -0.003538496285849272    0.003373440854902358
23.20809575590578         25.76687270324988        -39.742770796721025      0.023506155825248953     -0.02448438872472991     0.11718525362293297      0.08684504526738834      0.004987325931961273     0.005005240750493911
17.71021121892731         25.872104710633515       -50.98473168632867       0.013889022992498922     -0.01913860433134751     0.10757806825365748      0.09125777307562685      0.014732751068420669     0.002120412515257186
17.525547635132774        25.87563925550849        -51.36232797318956       0.013176355221944528     -0.020074135130054255    0.08773676443237832      0.09677825469901495      0.008723433161118047     0.009393461314873619
13.87006745675539         26.076797784231303       -68.28272882681696       0.012982557149934237     -0.019156235402155275    0.07895760388269468      0.09682171570705173      0.011174490489410438     0.011508440456976743
7.768044638580256         25.66011021934621        -42.34923936720679       0.01968956360343932      -0.023225587120997353    0.09173915883735957      0.10758684984725002      0.0038057764934101477    0.008995874522598276
4.928508733722261         25.717601030507765       -48.38160170741058       0.014629963370954879     -0.025154377388949635    0.07649262741089569      0.11629965469286123      0.007803662825484637     0.0038813398832136413
2.0921806327967007        26.061175502950277       -75.00984912388901       0.013077800466658828     -0.025208075854141043    0.06284742258935942      0.11832650987178277      0.011731073220785504     0.010902770999440748
6.776629527380347         25.918926208671955       -61.644934006127215      0.012173082172703742     -0.02041429985888758     0.0751057620488167       0.10410351514543936      0.00659427179073635      0.018302440595218943
22.108828326506952        24.699905480585517       36.34602428218077        0.0074402565722074595    -0.00983407003970509     0.07578595572587865      0.08627247688070483      -0.011219356166738404    -0.014233123933006242
4.092555516533489         24.59771924276902        31.692584864986014       0.012082113020933871     -0.016688497400658697    0.06718850552660083      0.11013758403030938      -0.009158150833095402    -0.019906731463164795
3.3895302033807035        24.424047668002725       43.72825470605734        0.012828155561955453     -0.02173821930243595     0.06313697352104874      0.10120668423631744      -0.009876921253355042    -0.016182817070007127
12.299488705627027        24.421732488289884       49.834919980212874       0.011612961403208999     -0.01747937243816846     0.06642820058679107      0.08841967385034337      -0.013373076766309656    -0.014761235977723252
-2.2269067599825814       24.19455117785698        56.50771068764267        0.007344767205308855     -0.01536725131917723     0.055044269951030365     0.09977172215481349      -0.007118403541952478    -0.019919168089920152
-17.22868337057815        24.01178109541           59.6659722167611         0.006194574164454014     -0.015354026683158129    0.042424436923146305     0.11334598911445717      -0.004532945329250993    -0.024955671082491904
-24.084969441960624       23.728317570927935       75.50448859854816        0.004628392212476018     -0.005661701549244502    0.03814545197541186      0.11643245789013656      -0.005981638612535534    -0.021375622196579513
-23.103039398465352       23.953472968760096       59.947919983629525       0.0069026847732815535    -0.02878456509114864     0.03705023372545355      0.12618935372697743      -0.006196311638722918    -0.03343166638269679
-27.306236062946592       23.582365539841753       83.86552375609611        0.0016045068568165835    -0.0021755638109003223   0.03322493480418531      0.12194617744993476      -0.0036761461803828588   -0.01876659730998829
-32.3619734124066         23.737464257847996       69.32792449333984        0.006501814030633213     -0.03117117542353398     0.03447513130801738      0.13365660848463268      -0.005870350392510104    -0.03760769177858747
-39.29820985383562        23.63651231273508        71.97230691385047        0.00548341383157025      -0.022265930258846822    0.031569671440407565     0.14417105889060122      -0.0058770743546962545   -0.04109143961634998
-61.84448226098624        23.155266705713956       91.59114234793763        0.003060329988950228     0.004367323336020523     0.022678996940226792     0.16095402649551538      -0.003623254999584935    -0.03433298981184718
-49.064926337904375       23.472458213498523       77.27305773616983        9.531260397687369E-4     0.011302831011365555     0.027538670814482823     0.13541703041821201      -0.0032004783901035338   -0.013536395094883958
-48.001096437991805       23.509848042249704       75.29020999935994        5.633412658336093E-4     0.009060113558176042     0.029130541624032464     0.15568809633427913      -0.0033438882764989706   -0.0239267740474632
-51.452174685659955       23.42145290877629        79.35394077766733        0.0014614957061795052    0.012951178509232619     0.024982959181409116     0.15572485072105025      -0.0036012620180823516   -0.016538512243050717
-50.1489279979582         23.480706829044955       75.95648964345791        2.4674747052735315E-4    0.026351985168948745     0.026814098857911882     0.16078556964656848      -0.0025683452074503066   -0.003455860278759104
7.816656724461105         24.87759062283267        14.024579639022035       -0.0019016117655645814   -2.7144204878037925E-4   0.07595853578113054      0.1131661755605311       -0.0029645281097048226   -0.011218937242402305
-0.6723532388421471       24.66568729425274        23.622279321241145       0.011248262687666965     -0.013902611733593062    0.06891047349767163      0.11797400135405738      -0.016181755727441783    -0.009427312177967906
-8.47045282798417         24.440202303837168       34.65846557173441        0.007160478332091991     -0.02081561710495894     0.06202165381680966      0.11501319787935432      -0.008876613473522366    -0.016565093718408863
-9.120836087257318        24.51864204355241        28.577215472721715       0.006696391394372369     -0.021213041032974188    0.06146234137012703      0.12856722428008377      -0.009581628636215811    -0.017563316768799096
-22.717146468252775       24.08988299749071        50.38365986850041        0.005661060451832256     -0.02464101663120637     0.042498687324327024     0.1314918478131389       -0.006660284201375433    -0.025132470466279245
-17.06432299247411        24.221279260083143       44.69167794569764        0.0037641213342123336    -0.009389649964003155    0.051914747551871795     0.12275328802172751      -0.00886604625950227     -0.01650462854839283
-19.3043577588828         24.268949106577253       39.766092487182526       0.006655971600951461     -0.01981901155649233     0.05339635499351229      0.1332397420045519       -0.009120040329485591    -0.017053689460463418
2.3579819207250408        25.09988374304784        -5.619641552294427       0.02283552824625031      -0.0300352150607317      0.08656358697581272      0.11031957035167976      -0.005299688514595706    -0.007338484530483376
2.1961771392130265        24.9535143292115         4.81108638958086         0.014009215596460825     -0.021470203190158427    0.07776451990290038      0.1149489052778692       -0.002806584080526605    -0.011511493091425315
1.876662872293699         25.210041890567634       -13.871907539340404      0.02284299712793425      -0.03455325787698804     0.0834355772287857       0.1203196863499354       -0.0016361297164926292   -1.7068023299637858E-4
-3.216956904316215        25.03692144653742        -4.8029820869048185      0.026267764225720067     -0.03903726193191062     0.07472487524958493      0.11732956830802915      -0.0045619226377400235   -0.014411238363309042
-8.971633612826519        24.85941890033883        4.140750100386462        0.017573141464343835     -0.03671124902304355     0.06646352240225753      0.1370341400204918       -0.003620806811357724    -0.008869256205273146
5.472498093909248         24.851363175515843       14.350183425465517       0.01174559331973234      -0.014641493370562197    0.06611615029038624      0.12978938626157516      -0.00944706075509245     -0.008291351789255686
-7.206583076503939        24.64184474594967        20.982789573954413       0.010044445591045914     -0.020237991271678624    0.061430068463759466     0.13704272873790374      -0.011452480899200878    -0.007708225088447307
-10.612259477541372       24.78040287650083        8.73615324024595         0.01100201900471523      -0.019870385735994662    0.05835193350135093      0.14954912849395718      -0.003698009731081401    -0.015516256876469884
-3.2840781845032723       25.49084567356533        -37.530273953039035      0.018057499669175952     -0.030519531996805977    0.06695742469052963      0.12949689801630568      0.004162864939827167     0.006500247214549522
-0.37105793076930915      25.43086542464387        -31.26968252820444       0.02182350049278921      -0.032733269681360845    0.08054171817281545      0.11633297386696229      0.004956851342221125     -5.791668671448017E-4
-5.670917313174143        25.053692031356565       -7.646437799788696       0.019381539921078605     -0.03311201992055603     0.06791007732636922      0.1385894652854989       -0.0023152595237833245   -0.0063159993970102035
-8.781802916942306        25.31641199991539        -28.63619927186934       0.020923512262776        -0.0523239729732559      0.06276011238949541      0.15001612499451938      0.001775612001777027     -0.005037433004647518
-8.563420492005395        25.378299396937642       -32.94650357418052       0.026781964136676262     -0.06586527628426744     0.06311075029632071      0.1339799103468195       0.006271979127151717     0.005287051793443354
-9.463952460506498        25.421356767744363       -36.646988917931736      0.022674378174945775     -0.06478119928901416     0.057523019082262206     0.14409371666828186      0.003293212600261164     0.013167173565151291
-53.43656262558074        23.43881818407961        76.78071566254745        0.002176913351763332     0.009791148276982398     0.0244901530206846       0.18233603478276664      -0.0022792930468177987   -0.02952131705777177
-71.85898373323822        23.198076743830292       81.83248528872713        0.0036065408092966324    -0.01498672613490477     0.021654546526107054     0.20110558580329538      -0.00338557068351335     -0.04090053271128156
-9.324965848794225        25.982985167339073       -76.99157594760943       0.011299794521313208     -0.02692835828552524     0.052112450136564036     0.12817192475119418      0.00982971026840751      0.018630765250750397
-13.621183330733487       26.082664842746176       -87.03265756488031       0.009031308917484271     -0.02781469716156293     0.04818382961817402      0.12913297078214026      0.008060815433500013     0.02285574806441204
-27.81085041645282        26.31628422450642        -113.31303110876395      0.007216029318557915     -0.0220716841391555      0.0352947465426916       0.1234977438838788       0.006059851202026456     0.03526298314024956
-30.315940938318256       26.045951269362497       -95.51911868631176       0.005710515131990205     -0.017881823428348653    0.0353012756836056       0.15378442623788344      0.004864836201400398     0.019536573990597123
-11.347795354599313       26.353059544138272       -104.98548408102187      0.0028690417996318773    -0.007662875659478985    0.039408889116213874     0.12679632382315997      0.005210317419764632     0.015285015660735368
-10.027478629864744       26.328117362782507       -102.30943587358385      0.00269795090869005      -0.005480125187956019    0.044073081554722296     0.12508560343146016      0.004583897700113226     0.014596867739358999
-26.770293912610484       26.007386631093695       -90.37870004715282       0.004931867924467426     -0.01681114459486377     0.04040539027905835      0.15735891388855391      0.004209795081363173     0.03262472680973024
-17.711165225211154       25.878034575578738       -75.02593292514345       0.005888843269463706     -0.0222442095221556      0.04566306923095631      0.15656455164940813      0.006198492362617003     0.013402398814574213
-39.25721756964048        26.171284667790363       -110.50397446066681      0.003804982353762121     0.0031988397119583566    0.032435707903361075     0.14685965946028645      0.0040512723004820115    0.04049416856645429
-44.983898051104035       25.947452018133625       -98.20581067302368       0.0038964666257161884    0.00828626922829745      0.032245286930026484     0.17068071857908862      0.004166474818679822     0.03242431026750481
-78.74241122755731        23.1721521485454         79.11010448635923        0.004164190791721723     -9.891711666877967E-4    0.0207491923125815       0.23578524266389778      -0.003260075881749103    -0.05378849411179587
-15.769601846258404       25.835807804418714       -70.6912298156531        0.007390722870114885     -0.013472255178649205    0.05309950266002521      0.14535869293396014      0.005663736906956984     0.016197096632198794
0.31354958956284085       25.88126216108191        -63.24184253818899       0.009152611992967796     -0.020212103152974392    0.0659257745407838       0.12054021185344677      0.005836066174883747     0.018853098821981717
1.5233474438591539        25.610713625634048       -42.95581608307844       0.008826055855308268     -0.02114174531294899     0.06810035799098535      0.13918647350096447      0.002815604541321459     0.0070281434583661095
-8.767981754588655        25.54576945465467        -45.14072190486199       0.016905868846578187     -0.03611073910820295     0.061677265692808445     0.13595398435355932      0.00518606494140812      0.004908403859013433
-11.518953877326025       25.606217577695574       -51.326968178965316      0.014722820829847461     -0.03135921569108495     0.06330871794489323      0.12603771693571658      0.003831150845948983     0.02225813234602647
-18.440501621326288       25.642644127404385       -58.5640449206666        0.013439319114530512     -0.044312454063851536    0.051786656402799426     0.15967314618665887      0.005089420585851911     0.02273810268981862
-17.828628234069058       25.50224573388915        -48.04744499606482       0.019696265257059736     -0.06143098852421954     0.05319019034408967      0.15551649070852727      0.0028631108412865793    0.02140474615360451
-22.989750645488158       25.481244569206456       -49.97610941319024       0.012034948839335277     -0.05494438560395124     0.045403205314277294     0.20268293789547384      0.0036051588909664645    0.0274548986895482
-19.226746990269138       25.81770717614448        -71.69274800924882       0.005767576407534581     -0.028861133537237647    0.04508642436564862      0.17679242559928934      0.0041197114097258234    0.01963275408145577
-31.383767166762535       25.596012337718996       -63.83539976027576       0.008177141310326985     -0.021930889572460366    0.04099807681246492      0.21169342850901085      0.004341590602967571     0.013030244668434499
-47.335283599826035       25.91695712188431        -97.5777685088878        0.001513639098614661     0.018070361292007675     0.03042015744704276      0.19128183755328934      0.0024299135738239386    0.04037806317524684
-23.24733979606865        24.18043725088825        43.51029140533368        0.004714043898092157     -0.0188960079928119      0.043687068111922044     0.1500315953516999       -0.0059645445342567886   -0.019083709619596333
-29.400949079301533       23.930787226252534       57.38268699028315        0.007101904134341197     -0.03962205360463589     0.038225544970194036     0.14314939434798468      -0.0047354447816174705   -0.03275183583553698
-39.51368280345251        23.781404331863047       61.396432903559          0.003470352813684426     -0.012104536292799395    0.03294669318516119      0.16093449619420377      -0.004418671836174022    -0.03951115725132803
-36.11749035792816        23.96099235810078        50.7302233114587         0.004126000937507701     -0.004630246272313343    0.037070173324852185     0.17860619945400588      -0.004651592449242514    -0.013397402416774895
-49.77956952059083        23.50235918140908        74.6437592581522         0.0017631209597247731    0.009893891887978156     0.02774888744981041      0.18235105890223693      -0.002995941034447469    -0.029929930035543607
-45.49281385968535        23.767049373981894       58.443902500180045       0.002166288452434569     -0.0011820723749916457   0.03098933191070981      0.1989795640093129       -0.0038391597858754936   -0.025081253549121534
-75.11362937685925        23.34715358363388        68.92918906045432        0.002452535850234226     0.007226905089699301     0.022172758141788762     0.2509322107041105       -0.002435868125780719    -0.029388438780299557
-70.08482462227187        23.455133277970567       64.50718757127105        0.0029311544138700186    0.008674031079493005     0.026417529936403738     0.2348461018232591       -0.0035316393399313028   -0.02898970431734682
-73.12504761771041        23.443054818803162       63.35002130103195        0.0013198435970334544    0.038586555259630374     0.023494619371341712     0.28768752239382156      -0.0035255133769329207   -0.004007586942349306
-75.78374282833849        23.39689022691098        64.901408443517          0.0017720975298113062    0.026387720978546025     0.021791873139930917     0.2967446816409738       -0.0022575210900881437   -0.006005858652923912
-19.967520628444525       24.457868782608216       25.721767233245533       0.011299597172784814     -0.0341029085176352      0.05443311391044645      0.14658950386106753      -0.006801654833015469    -0.02089900543437828
-25.575877373314754       24.25945356927638        36.26875809655758        0.011791362851427678     -0.05000076599129092     0.04468592990361157      0.17627673492903156      -0.00682074910480855     -0.03158189427120206
-26.80586075466539        24.38528129003884        26.38917328075998        0.01777004683549065      -0.07875119436935699     0.04533765972738522      0.1758951561007535       -0.005533681177380068    -0.03180093739214094
-33.56360005184703        24.17711351273836        36.872093714939965       0.005796696522114608     -0.027125862749264585    0.03674313263999993      0.21146890271651095      -0.005583947027878011    -0.039222062814906165
-14.65307800952473        24.690218130921615       12.53557590062705        0.011714697914996108     -0.04266746716617185     0.05072784926635095      0.1752884364119808       -0.004006097903657402    -0.02286813271116639
-30.454373431172503       24.353861673990572       26.219043851897123       0.0153565462798264       -0.11935219140388628     0.04068247769157836      0.19329517652950443      -0.006290249280443661    -0.04396885156579167
-31.851774443390525       24.30265090256239        28.974618719914055       0.007798196001585822     -0.04102709323514612     0.036520070506757284     0.24093856840754269      -0.004057191813326533    -0.07411695438776149
-14.745377448773828       25.106240391792618       -17.47955984158404       0.014787239409842435     -0.05859514539749659     0.059025970745405235     0.17598980733488645      5.227834956881949E-4     -0.0022629623624736083
-30.452515208666348       24.43951003219088        20.053600876479347       0.012073665222070753     -0.08521367440365706     0.040854877447291806     0.24202434884562476      -0.005307678285789115    -0.012762009528879995
-12.20306117764406        24.774253553660436       8.11837001801906         0.00811767205071412      -0.02553270235991718     0.051633738155961686     0.19216122148392162      -0.004047378819452607    -0.003773148149826078
-31.674125571859328       24.60597561967831        7.253671668589066        0.00979667736421271      -0.037805079321806545    0.042523947272473585     0.24665625258559695      -0.00465879761980285     -0.007760801075079223
-24.286977464117154       24.739645109965444       2.554233773076734        0.012666390630401647     -0.06387836023574955     0.047956699022038696     0.2107279741245336       -0.001825686290656714    -0.01784422918191586
-15.203682417602517       24.973234791468023       -8.20869326409935        0.016878895281330464     -0.0644201581113846      0.058827865302145635     0.16901242339730577      -0.008491232365159007    0.004699606400684786
-11.751205354777117       24.802407270934317       6.392539589544582        0.010577106207454534     -0.02729681447644978     0.05802356684971484      0.1587918122632744       -0.0031370570581529477   -0.01575739608200628
-19.656555934713733       24.874911394156907       -4.097991002439806       0.015829686999154546     -0.06354204989251144     0.05263014506215968      0.18402487030894943      -0.004224122751299131    -0.027814008287527336
-24.471997415200917       25.124949575451442       -25.31103437597087       0.015036785777805761     -0.06896779474328447     0.0503431889605281       0.20569605608053898      0.003037194548454636     -0.0026495771750610687
-12.702459409224407       25.329038822261367       -32.159101475634706      0.02117107028977152      -0.08084204263314945     0.056495029476811356     0.1727666964192906       0.0040511071325187945    0.00542803344558358
-21.16917630924853        25.408187811953404       -43.50230666681091       0.01328580782978217      -0.06423148137278689     0.04929137437705341      0.19352880142164816      0.001976198163029815     0.019238713171884747
-31.27350233515682        24.778968822729702       -4.934756793309746       0.00978290345501609      -0.04649349307488926     0.045244777569774186     0.23542609651037294      -0.0013153477652042556   -0.028608138393936278
-27.180342054247163       24.86381377565936        -8.314819883638565       0.011999867669451603     -0.05455155167946215     0.04998548344056246      0.21930030612993862      -0.00359110133418028     -0.01657695905228529
-28.937705591793083       24.92737185388177        -14.06257720734958       0.01254894195141334      -0.058942176001010635    0.048821615891471735     0.22808871841667652      -8.278695793988433E-5    -0.004280202958701152
-89.71393265614155        23.27054660783355        64.71135579855671        0.001430710775869737     0.055255502199657955     0.020246613924745204     0.3305389124650727       -0.002042142346201636    0.021500095521105676
-39.92884160337793        25.701751070753463       -77.14530482983452       0.004734762492933475     0.001299717004066873     0.03818528712141441      0.21825344632392132      0.004083322814766532     0.00442705435096169
-39.385521029563336       25.716057329314477       -77.81314173035128       0.00539166857463691      -0.020748120708510953    0.039667682820917705     0.18167193849699448      0.004092306385653721     0.03220781084427138
-46.91058363358214        25.888803800428647       -95.2675960532504        0.004624895213081921     -0.01150342008302078     0.031234564496078903     0.2090830176692524       0.0026905660459157397    0.042751095965422405
-33.430535355903714       25.944847516449347       -90.31604475495514       0.004602853886494174     -0.01297947968846902     0.034883597623093454     0.18651894525620705      0.0027970857320309683    0.033751580858403685
-40.59829862617563        25.702884981236945       -77.67325106651045       0.004027644525420497     -0.014523650646951682    0.03350797880574926      0.22525936990944423      0.0026217291225783296    0.02288760763717817
-52.95929347726784        25.97831899066877        -105.74516297966336      0.004051422446238462     -0.011013822022969855    0.027915438718802754     0.2031225241591459       0.003207716209689959     0.03999717216080567
-50.760239695958205       25.87253919098958        -96.66298154855528       0.0032768525591052367    0.005688971793546926     0.028397882981637146     0.21902191398840998      0.0020672387062614208    0.05798416850438422
-60.490099796071505       25.633054563265006       -85.90666175246143       0.0038900958530081464    -0.010309450435389778    0.030103899293173697     0.24397620728632496      0.0024157382213713663    0.054555272138769206
-37.84611378323706        24.964808396396663       -22.696947062717527      0.011006643042985154     -0.11610214666856322     0.04194815836284427      0.30368066596949994      3.417483832923729E-4     -0.006714448200461687
-38.58245969406071        25.05481701769798        -29.668465070294967      0.013789636089959423     -0.13488439698797863     0.04410223868650428      0.26162241398607006      1.4228961183667307E-4    0.026158080633966147
-35.71597034666917        25.4835917776298         -58.62925488712493       0.007090065346799346     -0.02920885899161334     0.03906866831241125      0.24595367520699582      0.003753979489204795     0.026628691266109072
-40.36958611698121        25.689971528534343       -76.59100746579331       0.0037389214421863493    -2.731904415185227E-4    0.0365769434105816       0.25928025163974944      0.003706065135784087     0.020527003083733675
-51.6816426732419         25.412738748812487       -64.1716183633268        0.008968254082629024     -0.10774832817316345     0.031074150216692686     0.3017438127497101       0.0037398577999171677    0.11046828576546233
-50.71566839998728        25.36557230671215        -60.131651683266206      0.009850898482015147     -0.15638474066612568     0.033708144457017045     0.3230074950678642       0.002018498888639186     0.10003828939652201
-46.22106305894836        25.4348502349674         -62.12325895695163       0.010405585636008397     -0.08970701313202625     0.03540493653718642      0.2857643997454559       0.0034922117808687146    0.05807613418787731
-42.04776112395647        25.65404143997327        -75.12282442737971       0.0061728811872384885    -0.03960191647527722     0.03339847174851993      0.28928517266956993      0.003687992319240685     0.03817854531043281
-40.52968948840114        25.290948555301796       -47.968088973996494      0.01079784339787473      -0.09837411283273934     0.03888094789280423      0.269499513292293        0.0019762979869376806    0.05584981365278665
-42.95625945980381        25.23655243798506        -45.669281841460126      0.012798141307479938     -0.16588175638056696     0.03648541497063462      0.3148689113526057       0.0011324433768562514    0.057468683524885836
-40.35718156568949        25.23058917388858        -43.50720823043725       0.013664832402887073     -0.12172975122998664     0.04212347718092113      0.25218173005910005      0.0028562160240519496    0.025265676001425597
-42.22176943057622        25.060053169048103       -32.47167445851429       0.013797720420233972     -0.1877550900303211      0.03714505930955214      0.3182471230715964       6.031275297668781E-4     0.04850821465489519
-40.692702474156626       25.692400925110736       -76.9813349240774        0.0023864490097242454    0.0022817199304967064    0.03357539208722411      0.2727286613762633       0.00203793210170673      0.012695332765095735
-43.4182010314372         23.884757467265676       51.35199500257966        0.0016166406383109067    -0.007729539728431156    0.03287388698818294      0.2168150557202475       -0.004378045023791577    -0.020248822654760135
-54.31592268351128        23.84897160118696        46.66342959219815        0.007647735914206066     -0.08840627383312097     0.02765461848340376      0.24469330496175806      -0.004301000377757403    -0.1073844224046697
-54.182585519397534       23.8516813033536         46.55722247894265        0.007418688820089336     -0.0646093127807763      0.031699040346765        0.2552353768834374       -0.004811433657293308    -0.0554581398048903
-54.109773431539125       23.849648552733242       46.75212191551406        0.005168797818627151     -0.0385754849453915      0.03055464503316589      0.23305039266953553      -0.004146371505828157    -0.050383338638708995
-54.96768825784087        23.834745079838623       47.25322874639214        0.004495551220376075     -0.02262894152071245     0.025835628716024215     0.28786940217103646      -0.003633725733725631    -0.06715497528300378
-54.31142510634771        23.851195072071206       46.50633807330799        0.007267669682533473     -0.09047467208964691     0.0291817620062055       0.3119266002548116       -0.0039993631135686325   -0.07020422909331803
-54.49820037660633        23.84833545518446        46.587713642314384       0.0058086819262133105    -0.08136974556469667     0.02536791800811744      0.363464490986635        -0.0034814120718830834   -0.08995178891070825
-90.70911412463666        23.26945714199434        64.12634302664958        0.0015489890090214509    0.05429735330199644      0.019179880881779354     0.41323514879562406      -0.0014531484799414351   -0.0053823928975766195
-103.54693704179086       23.259066571677653       56.315915478014695       0.0017455167707292052    0.11059070227004963      0.018510692866221312     0.5120786109940121       -0.0017960248017443448   0.023130180557181745
-80.7937664050321         23.617964663883896       45.644033263671425       0.0036203724624822207    0.012223256324075246     0.02280326283556333      0.46166132362876683      -0.0023046137777340547   -0.07551603327616085
-89.38318137096675        23.299331973605117       62.85931031978704        0.0023836628911745096    0.05771623006478403      0.02111038872845796      0.40249126468911384      -0.0022205402340066626   -0.0528436563932491
-76.35230395859776        23.4498624708352         60.708366127467066       0.0029064790941575325    0.006678350796461707     0.02270404113256545      0.35623296718913355      -0.002863359730253734    -0.052909248489357096
-46.5052127873775         24.190576456651456       27.275019929510144       0.00724427291443247      -0.055202923960918526    0.0331487245561074       0.31530301625849444      -0.002826996017148198    -0.09455853322890073
-54.7314709041499         24.143755017792703       25.16199144949271        0.005647654728155926     -0.06168538889594377     0.03158063775497855      0.35260703567107         -0.003656128612101406    -0.08116260820996102
-39.795768184176424       24.46498883309711        11.990291894224054       0.006624858939348943     -0.055413058608144716    0.036762819553564086     0.3248739849309894       -0.003938157754382887    0.0036278425616080856
-52.17199775435087        24.287046776289486       16.551300270923246       0.006190170314315838     -0.04651751505604481     0.03262115781638692      0.3779835047272057       -0.003682263235851207    -0.06073402037344687
-35.67432642336884        24.345143654149272       23.366772619006618       0.008742904344470004     -0.09313504805917572     0.035581505143284176     0.2790306109868288       -0.0057201431214819465   -0.0580605246299144
-37.60496613751752        24.789575824154962       -9.919436764169154       0.00825484693427292      -0.07375269050621013     0.03952192793765213      0.3257712086628278       -8.170530995507923E-4    -0.02454284140349456
-39.41911210346896        24.616241070140855       1.3512348808791326       0.009115278177047515     -0.08780686534585413     0.037236716914009094     0.34365469670922194      -0.002285672169071673    -0.036358737313433885
-51.37014622864662        24.602401922725385       -5.61970258865874        0.009073481694759225     -0.15732340469315886     0.03390047428285525      0.4241596400652791       -9.072021011575596E-4    -0.09639997031454073
-51.48334240994829        24.476469777092344       3.371947776052491        0.00767269310853802      -0.08184917467956376     0.0336324064564435       0.40689413839331356      -0.0015686508023660395   -0.04755037973498427
-43.240807436292435       24.989328783034345       -28.058877336000982      0.011724293855178628     -0.15298699920801764     0.036517163226913084     0.3808237642937735       3.807501518418392E-4     0.016316135582236397
-50.87666072896375        24.732386268687712       -14.649585164824435      0.008246327850184679     -0.13944084961598277     0.03377777322426493      0.44320235640629263      -8.541651575036205E-4    0.040334352238075764
-91.99145981906369        23.330876295134875       58.84926687091307        0.0034150931357817883    0.03280631308906834      0.020197740001871977     0.4412176546823023       -0.002155252414514397    -0.05980065296428645
-100.19348750946982       23.43007099532148        46.23922999720672        0.0027086799338696585    0.062162328523646344     0.018825423770543342     0.6371341637268383       -0.0017294693846006126   -0.09682284677673951
-93.12824919474576        23.56987367160165        40.88359618151741        0.004658761136162326     -0.02683750053459306     0.021248938162762698     0.5762295203663171       -0.0020674809013027763   -0.23028343322539566
