x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
70.61025394400524         24.898411195945883       58.40944632796835        -0.01597190213309041     -0.00723006223659084     0.16946569049444923      0.04055110689581317      -0.04637794724469065     -0.004801313436306742
70.48250736662587         24.829330544475802       63.56968010005747        -5.860918975642449E-4    -0.007076407769021386    0.15369614901997153      0.04109588170524177      -0.030521470668985983    -0.005354542269772366
108.94228069595209        25.18612189362888        63.51782249987495        -0.03175665200580084     -0.005249779026246415    0.28737324323030505      0.03099444376153624      -0.03713353872618157     -0.0027514746520751034
110.36907167736294        25.20985347882928        62.71826012267434        -0.02516120795054917     -0.004803779590957902    0.2806713301816878       0.0307543388780001       -0.02202520863166626     -0.002269311259840379
110.03029343307102        25.14574967537494        67.35174967996203        -0.014391277814307083    -0.004475500282940932    0.29100507741152776      0.031098298372705873     -0.03411361714293548     -0.00258648502838336
107.75345112091267        25.145570048784737       65.76317893300204        -0.031832013391044356    -0.005336378789213114    0.28696222074126077      0.03084820364142904      -0.04310666446610156     -0.0028805501475233086
116.17315313566392        25.234946591473122       64.89553718054657        -0.012310130213988893    -0.004162530342154487    0.26226107173361396      0.028726705731987323     -0.007904650371729716    -0.001976829189082707
116.4552254417087         25.234078803542964       65.15998438971445        0.0062069323570099755    -0.003926615497826446    0.2330587512598153       0.02823194164464802      -0.029420093458702466    -0.0018016472477427215
116.35946811569862        25.232356962251707       65.22345954288008        2.496021511220192E-4     -0.004422616705312521    0.20569533667761775      0.028060211359709264     -0.008741903086999514    -0.0012122852363454228
112.87670698185065        25.196846501866375       65.47142262316126        0.001515352958763927     -0.0036889067728616      0.28654092586732816      0.03097639064794322      -0.02244054526095063     -0.002158989991045246
111.71430286209164        25.214133393088687       63.33963080599108        -0.0015051904101454738   -0.0038141309817376623   0.2817808895399295       0.03080938450387407      -0.01182884517812397     -0.0017578814442572367
110.3896006098442         25.14295430480165        67.81704363459475        0.0014511457673040222    -0.00369687365319867     0.29230989230452903      0.0312201441374332       -0.04558842430284452     -0.0030400083035644343
113.7789572100004         25.162264241708254       68.73459122239515        -0.02503856890256273     -0.004648803522897538    0.2697202047326215       0.030418891419692784     -0.06416645741583515     -0.0037308008378751367
116.24797120356432        25.229789590393136       65.34011901411101        -0.030510422584946184    -0.0048363632156736      0.24188507346057117      0.029398898968826675     -0.019240277755911233    -0.0020456748451375497
116.40077621606638        25.231794986517823       65.29523836187703        -0.008046899382296146    -0.004418363414953319    0.22353305000284135      0.028729240131301736     -0.008381323964920286    -0.0012310865974313856
104.27441994204959        25.127523526160168       64.68650752660295        -0.05911628371896427     -0.006363776194881154    0.23408390500580042      0.030231680519209842     -0.052070073524625705    -0.002981798726923538
104.78393256681017        25.133603840865753       64.58294953010632        -0.062263357187807955    -0.00607842216485821     0.261828175839637        0.03058658822141669      -0.040766336278747595    -0.002780968852759358
104.88380502591741        25.124816663290535       65.32105564519462        -0.054525219821605596    -0.006083315767851261    0.264083465942518        0.030474084152103103     -0.056096063465524836    -0.0031624609584982957
103.62313028014333        25.130903541895922       63.971311383418524       -0.05428978587340083     -0.006555309358429184    0.2548932369708974       0.03052957671487233      -0.03869512081291582     -0.002908583963080247
101.9667360607125         25.139147840815205       62.179133918546114       -0.06408232613226232     -0.006812180006598112    0.2793800031281437       0.030786854241646643     -0.044373781196081555    -0.003313906710502579
104.22316843647272        25.122560382112436       65.02764059993588        -0.05636336540427393     -0.006337779989053871    0.25506054208875356      0.03038239428402676      -0.05936726468070859     -0.0031484373387542066
100.33577072135775        25.088998203460775       64.84279000756587        -0.049455222593691416    -0.006632448449771289    0.26716297495715813      0.030693559135889004     -0.05539124815541356     -0.003274007779370436
103.02210938378647        25.111352812329468       65.03422619969916        -0.050893848710549604    -0.006416111653254575    0.25902997834712754      0.030499457162670395     -0.051070957948727624    -0.0031230817559375623
95.51427448228465         25.098419759274567       60.73384700488864        -0.0596173046174016      -0.00438994929856733     0.29050329915039297      0.03537731333301366      -0.018308659051109545    -0.0025488207888543003
94.7300620034243          25.105342626222765       59.65585589096072        -0.03036724875142056     -0.0047482044077014505   0.2808499966258296       0.03562477093889242      -0.04194566370471016     -0.0024641315562547563
96.0643549679669          25.09104108283931        61.68172008907787        -0.04042910298704351     -0.005043353363557911    0.24265620027717436      0.033766283329193465     -0.008219225579323515    -0.0034114448764301286
96.32741266271574         25.104448874910382       60.84784256575891        -0.05414872685667049     -0.006337632032259677    0.3040265782066398       0.03321395229222279      -0.01128267873139066     -0.002782706448803296
94.8480884286654          25.088354413627258       61.030015680796694       -0.0363978693967848      -0.0037866146430112955   0.25347961308862565      0.0369643885478664       -0.016554162095704743    -0.0030157402060844163
94.9768399446676          25.080156518773485       61.74365860835155        -0.026269385450078887    -0.004133262456763731    0.2160200805385685       0.03570510800541342      -0.03751290593359187     -0.004007041561996516
95.47186354697564         25.06084237763082        63.55988327755883        -0.020895129944550783    -0.004633483212229672    0.19777440217837458      0.03386414469914811      -0.048810332029445645    -0.00458280771344306
99.39119467282214         25.08722455786156        64.31288540932204        -0.059833606906382286    -0.006714980870603071    0.2545222020839981       0.030726414957541692     -0.06713908710472438     -0.003397956857657647
100.84637563261782        25.130909811559356       62.01682235925723        -0.06203008773047998     -0.006675921207123281    0.2873141984828358       0.03112730809733364      -0.028750808840331387    -0.003133812702793648
98.06216231366595         25.102245379549835       62.236057967532886       -0.04909061641131984     -0.006884428024261524    0.26197029090943535      0.031026689074710845     -0.02707945446881723     -0.003083022470553942
99.07310000882137         25.130913815456978       60.76865743888465        -0.05293056541600656     -0.006995115906311966    0.31994009437616844      0.031784183663257436     -0.010405076825768234    -0.0033577160776673055
91.91925188651433         25.039054385709647       62.71578468028035        -0.020760298053649873    -0.003954122993258036    0.2142367648715311       0.03662283723318893      -0.03985331041468587     -0.004161944051112698
91.50371020446593         25.059595305529566       60.862256553265794       -0.02369574892253601     -0.004002163383054036    0.23530611123396206      0.03764150683299761      -0.027735761687712746    -0.0027334271599581683
88.78519477968601         25.03052968364128        61.15821444378267        -0.018498933674566485    -0.003909589446822436    0.22068636133843508      0.038180835980110066     -0.047087539006013604    -0.002958418885064873
104.30760571371002        25.079598424763468       68.35216818317963        -0.060788626308742974    -0.006336791349463055    0.26003755914519217      0.030365439248868142     -0.043772370484055044    -0.0030064009383494296
105.89415204292172        25.09521504080852        68.28176389171968        -0.04923814098528254     -0.0058780617734129235   0.2665176368663481       0.030416946662529653     -0.040726292155706646    -0.002768131637226645
103.34882371566292        25.044480259920384       70.34645026818407        -0.05959831933950142     -0.006113563714567505    0.24786788160651838      0.03021957573772056      -0.030024878427732205    -0.0025581247859832955
106.51360518543936        25.065904112154634       70.94530594007563        -0.04746371896209448     -0.0055980607844290375   0.26182172908008283      0.030372209843638604     -0.034124669020316155    -0.0024093487799727122
85.14328808490696         25.000258373634452       60.89601077464205        0.01709643012799624      -0.008080197502626873    0.23267471401688625      0.03733930140246855      -0.027269987898966265    -0.004377617126604605
84.09636365643206         24.981623051216644       61.575570680579574       0.027813264424892736     -0.008532416196800341    0.22268197271106516      0.03737868079668871      -0.03425156555479614     -0.004386558816573682
91.33797663955275         24.9995135082771         65.31184582099574        -0.02862528464700631     -0.005008076687898229    0.20207603759996928      0.03635124844061721      -0.0646147399913121      -0.0051785678792436824
92.49641981681741         25.02169644515792        64.44114337242453        -0.022338389754490262    -0.004567751323273417    0.18726059606801781      0.03498181869834749      -0.0621153288136469      -0.005126232210198367
86.02655596709678         24.96506748390123        64.19207727442644        0.006399707794169629     -0.007118052663911456    0.22587677651149676      0.03722669483488232      -0.04779518055734684     -0.004034120330345559
88.13526717779855         25.020370419548275       61.47296205426357        -0.005216505529761761    -0.0060352832479456      0.22417782080414383      0.037853047461220514     -0.04156805038151816     -0.003983347631540823
90.97413414777893         24.992586136658613       65.58228875497483        -0.021468619560903807    -0.005410185778148484    0.21803776107078696      0.03709056353002419      -0.058768464131168464    -0.004337368284543193
83.43662285906503         24.946470975575128       63.78286638674345        0.029320790438865173     -0.00862403614279259     0.22649467280259045      0.0372617378689597       -0.0432386158697895      -0.004258520307081426
93.03814736311624         24.97163815403104        68.62678917879707        0.004895767516289062     -0.0028857970396725108   0.18373674883606128      0.034517331473558954     -0.04294830707124753     -0.003927930785422973
92.55523926096484         24.97696936051074        67.88179326630717        -0.012999878016119126    -0.0038469519475879586   0.19959411260250967      0.03572116221729105      -0.04871713575653125     -0.004317312851716437
93.40869213231223         24.97907798238554        68.32211595032604        -0.017026298645573843    -0.003709423005088094    0.1748502646719743       0.033466838367672835     -0.051931331542741176    -0.004080447914647932
92.97548402493297         24.970052232028706       68.70322282780826        0.009836486824966073     -0.0025024596704312785   0.1867516985739428       0.03462147868906129      -0.041164492455862955    -0.003953821616957676
93.03496318395023         24.96981287406959        68.763269737195          -2.1005476229772415E-4   -0.0023793400125212217   0.16877997800318084      0.033705397961148166     -0.0379136614786069      -0.0036581815179854388
93.13089822551929         24.97043907303694        68.78318845974336        -0.028047943789687224    -0.0029135985459163294   0.16102786194380103      0.032795407513101615     -0.04811726480491174     -0.004007469433290112
92.70323829491956         24.96529160596335        68.87345008024754        0.0016896086738438971    -0.0028502703803165255   0.19370224113613568      0.035433893535421625     -0.045628998558405374    -0.004247817586398177
94.56954293475228         24.94692012544212        71.58300808715035        -0.02005685274901481     -0.002767063286876592    0.16720444007694413      0.033456830175391694     -0.04325164620239241     -0.004308216445626845
94.94167720301775         24.949897558003407       71.61859547534631        -0.0301074699338173      -0.0028780699959156664   0.1614376594018485       0.03274904475041307      -0.03952182237296409     -0.004640466396231169
94.89819133432432         24.94424593170171        72.01751790741707        -0.025757571933616368    -0.0033022613969403585   0.1647828648980974       0.032773109939573226     -0.039503831706587125    -0.004113814929392794
69.9578407837824          24.898650534065162       57.93215107370942        0.006718995709472875     -0.00900694893835885     0.1677468531387305       0.04082825775327592      -0.06571867040661061     -0.005588241584204567
69.5154521938012          24.889276180916458       58.33329142376514        -5.036451366606792E-4    -0.008993960666951952    0.1459449419583397       0.04220430746815192      -0.04835968809533903     -0.00655063538683111
69.4559071625229          24.813650347660577       64.03895269216424        -0.004654317179735301    -0.0063605798951797965   0.14271808387173762      0.04194719163129292      -0.032912551280196566    -0.00570556789003831
67.60844083424436         24.827034778396683       61.721667058542636       -0.010302928444289705    -0.007750383576045294    0.12723295609588092      0.04372501092427328      -0.03823459942325158     -0.00618833555947873
62.33956362731327         24.701508864524392       67.55390810795923        0.003579250137727641     -0.00734532049886738     0.11567941408939841      0.042805275463828174     -0.026648758168009046    -0.004698784774964437
60.92583953940254         24.72402098761091        64.848143876706          0.006391932877558126     -0.006964046374784871    0.12067013015161827      0.04498238787548795      -0.03066231563352832     -0.007673335911750456
63.88509245688935         24.75307828981324        64.7222261475603         -0.006740648166365067    -0.00709988788864635     0.12286242463167578      0.044433031987176484     -0.03268856914678745     -0.00779143197990706
63.653412111087775        24.729202638497163       66.37374133016611        -0.005620052094978216    -0.006868202429455295    0.12010999243079172      0.04347713743803183      -0.02633901167604291     -0.005302412101619562
65.7278730158946          24.75412193718293        65.93968045194907        -0.01372955245846974     -0.006282642168477182    0.12480824002441016      0.04312320100628941      -0.026686219524116428    -0.005918205672262644
62.7107827738551          24.67305482842427        69.97764313987588        0.0022257975131454444    -0.00726796046507161     0.116201868034707        0.04253663704212762      -0.024564740293586462    -0.004051907906341468
63.546950814659176        24.68906806815243        69.34905146776804        -0.004471297811563228    -0.0068115839082902125   0.11791266087198575      0.04292857527097382      -0.029478354055204086    -0.0046557021462364885
62.1119753687216          24.657086715946114       70.76983669941778        -0.002684530564949957    -0.00811648343089999     0.1166501161423783       0.042820830103279896     -0.0248324765285175      -0.0045689906099023085
65.62745271166943         24.733181994056938       67.46044998951412        -0.012158974073562945    -0.0063541794608568125   0.12102861753895358      0.04311366987740613      -0.025492409772194514    -0.004983015971735938
68.96547413782542         24.800001157350717       64.73117161981523        -0.00962055245360697     -0.005637921119619212    0.13691731050423903      0.042206504385846465     -0.032366788689911864    -0.005281701570333179
67.40162485367505         24.778075097958535       65.29706560033           -0.01269064746554278     -0.006143706998821585    0.12721888266243814      0.042915202972086064     -0.030625502237449708    -0.005277270042953574
67.44584194857438         24.766424561051927       66.21362213868004        -0.01271311867174063     -0.00579454611470472     0.1213042563145031       0.04293262903890316      -0.025205454418911383    -0.0054084029350824165
65.93705227155937         24.774633888415053       64.52797237525684        -0.013006372112078779    -0.0073499278479260965   0.12405624423213091      0.0442671952809075       -0.035514191139062845    -0.006570790903692725
67.34084849081258         24.794088751957986       64.03725934472797        -0.012191834438037574    -0.007428543458479453    0.1252516764060772       0.04410595893144773      -0.038261282457852985    -0.0055704578282302466
71.97297942032672         24.800209659675463       66.83171804933932        -0.022222877853209155    -0.00522255682679571     0.13133879249062375      0.042591782340364225     -0.0379982236316593      -0.005058354571487201
70.54598393663899         24.805753014509293       65.40624107492874        -0.006804103371850801    -0.00597146228610228     0.13789199268445032      0.04198968911509269      -0.038667701597792356    -0.004689156383854254
71.06204860734833         24.78504884613138        67.34291449177856        -0.017263273911284217    -0.005499253163367257    0.12327874764433204      0.04282896666999818      -0.027983300916322663    -0.005731536011002447
53.87008276304649         24.43132713087441        82.1277148127256         0.003151821587017878     -0.005242410903325852    0.0823560233908213       0.04558645793789987      -0.021638304281714465    -0.009521471104224114
55.213027706463464        24.465396188566896       80.48350175864962        0.0011460979816320105    -0.004414035322417931    0.08792252978072881      0.044813557125316095     -0.01610125351646019     -0.008580568628241992
56.74221503114927         24.46811673144898        81.35283528364977        0.0020304710457168086    -0.006291376470261412    0.08630554821257022      0.043863124573744014     -0.01809843730965639     -0.009133936297519085
52.06184698349007         24.442511064638524       80.00527363140979        5.186852678174299E-4     -0.004285169734627813    0.08582944835783682      0.04689517029989533      -0.018529067961344885    -0.008658051390000818
54.491689941348696        24.477048832295804       79.09029277831992        2.80594297059622E-4      -0.003472412902098654    0.09272544963603035      0.04711038798671696      -0.017444803675946474    -0.00885043153963494
55.123140761759366        24.474993494105707       79.69085276179727        5.248166727227499E-4     -0.0036444969923650206   0.09103566735486979      0.04568856694115775      -0.013165297288891153    -0.006745016972232953
55.8902294720301          24.484826689659762       79.48333306617587        -0.0014777212115157923   -0.0057656992747645575   0.08932755648371149      0.04470715379728385      -0.015724363379047368    -0.008176240352844921
57.78212463783271         24.52564820152456        77.71223179964554        -0.008042761335059368    -0.00785294270644954     0.09199634721839427      0.043466294620305844     -0.01534162966631435     -0.007390952483050328
53.503723036986074        24.360403709155868       87.26008616721796        -0.005990147310458364    -0.002735572188029778    0.0781168101457806       0.04519221440474652      -0.011704137476942359    -0.006880392127068073
52.91565770205821         24.349774916432988       87.65405065994851        -0.006042362496008498    -0.0018886818157758019   0.0748886872333081       0.04628278971409353      -0.007258625214731751    -0.006934271581974609
53.12498448992833         24.35605017083826        87.32443536105659        -0.006001464929795475    -0.002008429769546183    0.07484617001088623      0.046811943622387275     -0.010249545535263138    -0.007119735144758721
53.10188985885834         24.36503115737567        86.62562860679353        -0.0032207890580821185   -0.0031860027868162886   0.07879081904912084      0.04634798977320855      -0.013975041267897836    -0.007218523377343899
52.66348706884285         24.3537050629511         87.17790611601319        -0.004881321597085275    -0.0024168591530099094   0.07622894107217917      0.046873638820669326     -0.010610255428835558    -0.007588750582050352
53.307213251056844        24.34971148728407        87.93441036530254        -0.007956964342156425    -0.0027476650387043833   0.07347757840022417      0.04516572316306089      -0.007232851937915896    -0.007200802308735987
54.24564337754883         24.360209035942926       87.79697342290879        -0.006927635918401176    -0.004048407839655077    0.07720710574241423      0.04416763416290337      -0.012411945072796726    -0.007239873348217074
56.30659669313471         24.380486788849858       87.7061646833204         0.0015442824334123805    -0.005212924510253991    0.08394774240986039      0.04393797911267825      -0.01951124930658459     -0.006727755661256651
55.836477742492974        24.40067500586234        85.84103574362402        3.708543423460497E-4     -0.004756086245237157    0.08420556496231538      0.043869526533474354     -0.0203184919204773      -0.006667932163841784
57.49959136972295         24.418839665773802       85.63086080951469        0.0036688130981681333    -0.0058071807896880046   0.08612636783705518      0.044090896837197135     -0.02165006316537621     -0.007043850306381216
57.1754574935059          24.439928740639772       83.79999691051111        0.0037633411310959985    -0.005432170960864606    0.08422777436380402      0.043847384930237134     -0.023091392181266695    -0.007081802025723505
54.015922608401326        24.398207229383832       84.7474553653333         0.0021036435181684965    -0.004653573563689406    0.08248658976408674      0.04520308727261977      -0.02050772060455728     -0.0064395164069566135
57.43072113727416         24.457392262069334       82.65239925340487        0.0030319420276612163    -0.006016164812379543    0.08339529306586968      0.04394390398107362      -0.022035623612598698    -0.008332110558693984
53.31031393232042         24.403665752125274       83.83606819826011        0.004741876410488288     -0.0060666806916600535   0.08219492138570494      0.04572350688044935      -0.022059127780329035    -0.00849492568244159
46.99934291050985         24.44274184638354        76.42523135261733        2.9584969128606533E-4    -0.007346880013064094    0.0748712880221305       0.05125283894017798      -0.025669926005912204    -0.006895420508024585
47.743938215046285        24.445175030425357       76.76428383900175        -0.0010176381557670312   -0.007051661962185563    0.07640607629338803      0.05003222757344759      -0.02437757043466604     -0.008658579281328117
50.130995151574           24.426089960838144       79.89452993481606        0.0015829396366523695    -0.00681702366402206     0.07874580138092994      0.04903473966301135      -0.022813716548904496    -0.009681356018984389
49.01656387832621         24.34145419314983        85.54261886462025        1.4978498448474652E-4    -0.006536243870515435    0.07485671426190921      0.048187197569882836     -0.012845702400976933    -0.008228523819273904
49.75338342924363         24.330504729425783       86.89328075459005        -0.0023203650929175977   -0.004698221309035943    0.07584926867499356      0.047227643281195955     -0.009922571349135722    -0.007297729992482971
50.78062128363062         24.311185905655716       89.08438244383146        -0.0030078430342399542   -0.004618682566950838    0.07487675815605535      0.04642482231000713      -0.008587528333062266    -0.006664979210455613
52.59004389627163         24.39127732383865        84.27073205600928        0.0010861921153851501    -0.0051720836605397835   0.07990829491688108      0.0469759314395309       -0.01824939128666614     -0.008290864412105728
50.20824256853578         24.35581607645519        85.28970444133824        -0.0026310079878513193   -0.003361975693326258    0.07717058961012499      0.047489547033717903     -0.013588011862733396    -0.00873714563510788
57.913992496372565        24.312905589219746       93.973466235265          -0.00823148972645349     -0.004756145245015849    0.06716984221841453      0.04276404898034395      -0.01652261735746959     -0.007256015066432771
59.30962427231568         24.26669832164341        98.46732982080418        -0.010295776427226854    -0.004792607663522119    0.06465942593364674      0.041112415506904657     -0.009745019361374573    -0.007339900177800373
60.04615711164861         24.42929451799267        86.62831978519873        -9.04903202692727E-4     -0.006097028717113299    0.0866006673785608       0.0440419613729451       -0.019682301740565105    -0.0067696609202627656
58.44797031686802         24.448073645283134       84.076456144426          -2.3454787302590319E-4   -0.006067088113228536    0.08731303321259176      0.04360432911737888      -0.02067544183981518     -0.006843214587483715
57.224535917226554        24.380804586220062       88.327969314953          0.004203730364455538     -0.005827973523299335    0.08523811245365742      0.043930970318548646     -0.021618111543074914    -0.006619519681766661
59.91160555256453         24.368569479004385       91.14873831784169        -0.006785394631797577    -0.005108229605596648    0.08145608354566258      0.042435926551457705     -0.015901743578217758    -0.0068769380707512555
60.77122603906548         24.39232943624676        89.9478996875513         -0.0050590466740750625   -0.005031166624617356    0.0877241659309261       0.04254770796783873      -0.01864414940587338     -0.005590433869067724
60.927374632747814        24.390984268288644       90.1600147960707         -0.00866168023354703     -0.0050241659520551705   0.08781614420428649      0.0412846128086656       -0.02093658826915288     -0.005550682592004819
60.9868117242776          24.395295621410515       89.8741780602554         -0.006498742996320317    -0.005878420902830328    0.08879682007907305      0.04207987251542704      -0.021410274239808836    -0.005055500347970554
60.77522098334618         24.396359955592676       89.64439147434828        -0.0031504182799096726   -0.0059222553705353675   0.08763960832151127      0.04304256320598228      -0.021388748681342662    -0.005878986237788908
59.62498333778619         24.386098151905532       89.61486206325121        0.0014550715284116222    -0.005727785898002935    0.08468728486601051      0.043442829349710624     -0.01808105107237328     -0.0065728458173132335
61.82281574141402         24.41164106764662        89.22022326948127        -0.006100878681571942    -0.00640686122128784     0.08601108688562817      0.042617527102092365     -0.020453983985171932    -0.006037276776729073
63.320867162966195        24.44999542736248        87.35947626476081        -0.0058167221991453745   -0.006620835172124373    0.08585771756235375      0.04346999320817986      -0.019612962964809456    -0.006841145047317099
57.74923030768858         24.320319847677837       93.29403883004312        -0.0020944037630314938   -0.0052852918123861056   0.07359779053723373      0.043500737114248976     -0.01477716289229889     -0.007787490590142454
58.287826394062314        24.323060883093667       93.46473219922144        -0.006113007830320427    -0.00583316995639116     0.07323957042900098      0.04261287266436575      -0.020400251615995124    -0.00734197803635972
56.38677212867126         24.3658391394758         88.87580578668194        -0.0023294188311095026   -0.004739945478102493    0.07969186592297436      0.04414293779776303      -0.0160935722245029      -0.0071997699636460665
59.255194988991875        24.561164583279016       76.0495918482338         -0.004329437626121961    -0.008348868993497996    0.10059392405338174      0.04343835911909929      -0.025693029037048648    -0.006530251915364808
59.25848299316419         24.551002762680568       76.8242039944295         -0.0028889098078987985   -0.008149706613078678    0.0977229596630842       0.04341869681217503      -0.015804021281669786    -0.007391505186765596
60.53775973208337         24.330276383659495       94.49964057927056        -0.013476769743530662    -0.004899049727516314    0.07347936258268106      0.04183248565256884      -0.014708355628897015    -0.006959741974813009
60.978164368072804        24.303342990466717       96.8564928353953         -0.01428428774458439     -0.005405143656751932    0.06845545485628861      0.040800611150666556     -0.009758244181646347    -0.00637920425712366
62.37913261728168         24.3430591788986         94.8239290603118         -0.013399694219749255    -0.0050464032258711695   0.08049963757563698      0.04041856871329941      -0.013428352637693782    -0.0071038121105052214
62.080607420100705        24.338466680547217       94.96288564811202        -0.01661095988209027     -0.004174027262180857    0.07256262832219207      0.04129745440375743      -0.006118868852873938    -0.006870026881333757
62.484977702753426        24.337594693070216       95.31371356193438        -0.01489126110294355     -0.00531347088257661     0.07390442814669385      0.039841140813225685     -0.007424273705979682    -0.006354648359877757
63.011780153575835        24.345455244186297       95.08702451287627        -0.01207014529416739     -0.006362486626535713    0.08302586385757316      0.039878544172609054     -0.014360651364889065    -0.006492375657785487
53.37933864143857         24.02870030794745        112.38201489922795       -0.005359811397061283    -0.0029859039923489186   0.058364817730987305     0.03977060787583753      -0.011933284810599484    -0.00674065305570289
54.39861902683644         24.086711623829107       108.6904262745394        -0.005028831038753623    -0.0031049433210199595   0.058586160754241945     0.03975816552392075      -0.01251499201279338     -0.007051010654406165
57.69782392262109         24.08642487113636        111.03388218362885       -0.006850410197654355    -0.0033314281983294336   0.05859609003077111      0.03973482262998971      -0.012460864984338117    -0.006283047660996033
54.881239188692376        24.093041616474235       108.54896842888976       -0.006823968654169714    -0.003005587074052111    0.058680990495493766     0.039922392208067        -0.01247972377775793     -0.006688776135723606
54.10739674887913         24.04379266331629        111.74733307791357       -0.006629135895430237    -0.002610889839431252    0.05822125310543491      0.03982708214847008      -0.012599436372030759    -0.006647398262975557
56.89304250312081         24.124380494648335       107.58292713114454       -0.0069616529234203025   -0.0038396014409805444   0.05918493148217863      0.03988719369574767      -0.012400499892217542    -0.006268023774526732
54.041479684478794        24.03148188434965        112.6365661970227        -0.006629925880019982    -0.0025362609251885714   0.05803997270420495      0.039911169709353086     -0.011344088018892506    -0.006502555370163065
57.97618528473928         24.075520073551715       112.05853072155254       -0.00636984789709345     -0.004261797814199042    0.0582178902092366       0.03938824927604969      -0.011307694352466058    -0.006774472290814515
59.045279565634324        24.18172042261935        104.73962979748714       -0.006646320554327393    -0.00393678826122011     0.059841258840588045     0.0398109254609348       -0.012115366865127644    -0.007030910024440118
58.06372814673005         24.18775607965186        103.59019849415765       -0.006562175574362073    -0.0032555929269506125   0.0606783460430961       0.0405552745952491       -0.011847996331973577    -0.006468019312348616
59.86037439792409         24.197989350615586       104.07677652212521       -0.006498214282615322    -0.0034199546326505017   0.06046612012555741      0.0397349216212902       -0.011443203634582488    -0.006203920389516071
59.27699241721072         24.205172712911786       103.12031292711191       -0.006650783934946958    -0.003528411512792218    0.06079512301990135      0.040528539013429565     -0.011858313125720343    -0.00684472448424458
60.60116983373132         24.19803786562681        104.5943898731363        -0.006771390340496453    -0.004285256308499186    0.0599692346931171       0.03869217545472026      -0.011971575881139174    -0.007455474343096569
61.49808029212606         24.225959221299878       103.10352605344617       -0.006224519892208085    -0.004716047241377704    0.06087445299347343      0.03903429092586817      -0.01185232684404929     -0.006702795945848042
59.562669938750965        24.246746605929324       100.16172938775163       -0.006841421558352323    -0.004538462617780681    0.06077921196794023      0.039891347086772555     -0.011859764857379496    -0.006925502219099933
67.48504299326011         24.275987540849663       103.51442159438669       -0.012413064699944817    -0.0034206007865407173   0.06929270471937816      0.03771254993611232      -0.006055084091321235    -0.005986609007996376
66.82781241089268         24.267258456466557       103.71533641250328       -0.010827758542866661    -0.004250715827748053    0.06356685959116426      0.03761974415526215      -0.010282619672279836    -0.007090448008379546
66.15595918106978         24.269245648204528       103.09152423424584       -0.012466436378552003    -0.004434428742214891    0.06603885704720795      0.03800190756322195      -0.008166040488774229    -0.005978358429970854
67.70112331524665         24.276375317940758       103.63700705834287       -0.011596683671680808    -0.0021318148533339353   0.06799847500896875      0.03728808004186703      -0.00633698449127511     -0.005850255216233791
67.68492134740444         24.28146318946014        103.23892743809205       -0.013156724530472275    -0.002762310265711676    0.06972930582176957      0.037577701110058113     -0.001994795361700774    -0.005048142146740986
68.31609695224654         24.283867659016817       103.5003483625991        -0.012083665777842612    -0.002396597883014806    0.06950960848531622      0.03701962320040479      -0.005543123949286155    -0.005097156625823729
66.96970800997298         24.283285310881354       102.59714793559107       -0.01483428996875844     -0.004233378540232024    0.0701722813654655       0.03817879980310721      -0.0018993813328627596   -0.005046361255897125
59.65091224133692         24.023534414352984       117.1879523827067        -0.006212532598645737    -0.003863145115580835    0.05682466753215465      0.03659732369923674      -0.008790360556941712    -0.005735950040032245
58.38013906541214         24.07354383009983        112.4929889954805        -0.005954783627318249    -0.004520019840379063    0.05796879349326787      0.03812799910935212      -0.009836348758042845    -0.006147559632891842
62.09146090610514         24.196504960042397       105.75961404477766       -0.007431177634328397    -0.004387573171338015    0.059390582646881164     0.03770819125972539      -0.011930666993867097    -0.00728391214213886
62.519889406193606        24.228843706210885       103.60335605825722       -0.008760625883635954    -0.005217672944738183    0.06062390288133486      0.037830464897757564     -0.013421317298012525    -0.007202894537297766
60.27540864809171         24.176078539304555       106.03405932076987       -0.006803102806092198    -0.004393295816839782    0.059514824547121314     0.0389812448614304       -0.012706114505270705    -0.006883937201623169
61.886472225554925        24.181031953679938       106.79131123460384       -0.006243244511941271    -0.004610307625927135    0.059628066736471655     0.03804305437828646      -0.012449086345494464    -0.005749251687121415
65.334199329291           24.200372404979127       107.74761526812502       -0.006621915783803445    -0.0050130818244097      0.059680286956475946     0.03717119043291106      -0.011008741785059804    -0.006650007833565989
65.87458484777244         24.214522011128917       107.05251649152387       -0.009475853098711204    -0.003267568822181488    0.06405982927120372      0.0370801886495542       -0.008876607058090494    -0.006881593954516892
58.75347257429401         24.093617967062166       111.23007075925958       -0.00626507079178903     -0.004309415813496896    0.05900075513423734      0.039101364873139186     -0.011901226975600667    -0.006653861037345824
58.69781633777192         24.138050867245994       107.81400484551438       -0.00679289112079277     -0.0041799388546805245   0.059377717413371535     0.03973030940951124      -0.012492911529561704    -0.00605870185790162
60.71799710213999         24.139592745564872       109.1184307793161        -0.006580882298283797    -0.004402108270472382    0.05950554365343663      0.03867465601052089      -0.012083975425031035    -0.005902765688715839
63.36056465194564         24.141609653003602       110.82473038605829       -0.006363067625855479    -0.004715070967867756    0.05914069599244972      0.03742062889973082      -0.010847579613049755    -0.005341718757235843
