x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
-25.588568578636757       -46.74284034468206       -18                      -0.021176952223062883    0.16454516429586158      0.03271670071879953      0.09270062500662987      5.800964448923196E-5     0.008189691645623753
-22.869542189971018       -30.818262247498204      -18                      -0.024213293424636777    0.11940383838939998      0.037241612642285045     0.12070588406727868      0.0014115442874542694    0.00545262050360229
-30.88220662544522        -31.71197384922236       -18                      -0.019389477551433852    0.17494065792417668      0.03500202239862382      0.13218809430617995      -1.4319826336706143E-5   -0.0027666473822769433
-10.5551358307635         -10.490827708932532      -18.000000000000004      -0.007822882240573481    0.04470855554041864      0.053894951646694444     0.1724697879016439       -9.964360469782996E-4    7.298724824686964E-4
-20.11523029222125        10.745478093814999       -18.000000000000004      -0.0062420168844113276   0.0399747921868169       0.05279704334073117      0.18318081729000327      -0.0019311479134774602   -0.0012103112981783682
-17.836217106738108       15.459036778233703       -18.000000000000004      0.00443540021036104      -0.011195002463194825    0.06865032140560157      0.13671477000273047      -0.003308171140742333    0.008098128162927098
-15.622713032801968       23.64131753724407        -18.000000000000004      0.014787239409842435     -0.05859514539749659     0.059025970745405235     0.17598980733488645      5.227834956881949E-4     -0.0022629623624736083
-8.883078908739623        8.692987911534338        -18.000000000000004      0.003810423330007177     -0.009496273101209004    0.06354648402854579      0.1489104865297577       -0.001072066515222403    0.003314640505715024
-21.35378698154618        14.297154735840063       -18.000000000000004      0.004658542807145172     -0.012387877304336865    0.05612693643938219      0.19046135475950976      -0.003452491338963272    0.005976608785919625
-24.780257533424155       10.985017052786414       -18.000000000000004      -8.667685627585797E-4    0.020727820210838743     0.04724655928441468      0.22175886580156856      -0.002154275772340508    -0.0015764562471676236
-13.375440767164775       37.907706225188754       -18                      0.025027492347262027     -0.09975225060289254     0.052261697160411916     0.1846868576188875       0.0019984765839762275    -5.703628050131471E-4
-35.92627792790173        75.38247525509381        -18.000000000000004      0.03150804047155198      -0.2714640623293505      0.02830273495910962      0.07113087776279986      -5.258316208377467E-4    0.01311338605154655
-25.182379035382958       18.947416373429505       -18                      0.01254894195141334      -0.058942176001010635    0.048821615891471735     0.22808871841667652      -8.278695793988433E-5    -0.004280202958701152
-30.51747826384926        33.66935930691463        -18                      0.018498655250824038     -0.14355263696591045     0.04560391364624543      0.23730413729481442      -6.071724301941473E-5    0.007123239624984734
-26.76131521797899        53.15439538162196        -18.000000000000004      0.036548507823584986     -0.17767735407739665     0.040859431745771425     0.14958465057907838      0.0023826867404369346    0.015518062435694802
-27.664600777737466       45.815563792998525       -18                      0.026434155684081917     -0.17254542768517625     0.041701583421871614     0.19449638404129002      2.706387369854439E-4     0.014161282391807065
-21.979444163702812       48.88967245427773        -18                      0.0370465631183694       -0.12563239855979091     0.050311964569955014     0.15383774063478795      0.0021947092206081598    0.01803924076898422
-32.97048357267495        65.45693682290155        -18                      0.028654093578687024     -0.25980926440626906     0.0351484408238802       0.138134803649187        5.591857275415446E-4     0.006088806605394082
-46.27887870900084        77.34162813089453        -18                      0.02726069316483611      -0.39730151972690503     0.025998254436809736     0.05989330570187198      9.302133042377037E-4     0.05230196440045365
-46.83959793134067        63.541368022222045       -18.000000000000004      0.024437588506880763     -0.37767200012966484     0.030552759410210722     0.183181119633178        -3.689216950604836E-4    0.03484432505296226
-43.16606509291597        57.27830895229772        -18                      0.024955553408473996     -0.25421509574576184     0.03469206343931819      0.19991382399949376      -2.45859301489626E-4     -0.0015644947270760379
-34.15894184779583        53.974515280654934       -18                      0.02568003896431681      -0.23018961601702195     0.03660425682450761      0.17253920328300137      0.0010639595585935524    -0.008686408594887497
-75.89355406781473        80.80084745878757        -18.000000000000004      0.018208697822710375     -0.7921495191840925      0.02014013963276451      -0.1463251039439541      -2.1092494448442521E-4   0.06075358359251339
-84.02879818084082        75.87529600439052        -18.000000000000004      0.0161764992065339       -1.1220229187978887      0.020351931607793895     -0.23471834832173305     -8.303848394177748E-5    0.032606378405053246
-64.67987268376554        67.6543783865495         -18.000000000000004      0.017020607898540874     -0.8600294674324278      0.021182807376033175     -0.17695759185044246     8.686418661376649E-4     0.12195443239219195
-64.18431066989683        69.13813001742102        -18                      0.020566762224918083     -0.6377852869201464      0.022622620310174184     -0.03567689784882037     8.441370896692391E-4     0.08179043123033036
-63.769005922753614       67.02843346010823        -18                      0.01794900665757062      -0.7908285288977577      0.022911007373055625     0.012046601249040733     0.001344022168417691     0.12716982794861947
-62.215974705914846       66.82036431806574        -18.000000000000004      0.020858728323381648     -0.5522478518813599      0.025102759036591833     0.09218275807307401      1.8484106361664015E-5    0.040685830107092036
-79.72456839356973        90.23842638418014        -18.000000000000004      0.018851775820311792     -0.6656843605716224      0.01704786049114304      -0.383070039805661       -9.614222736211708E-4    -0.021617920883485908
-94.53717376481806        71.50662906085915        -18.000000000000004      0.012932937087658155     -1.846581595429954       0.019116362310688473     -0.4635008313583266      -6.862197770196587E-5    0.15654493113635196
-100.19938786191756       69.23276024383766        -18.000000000000004      0.010964480716162938     -2.835213051089523       0.018064100816704353     -1.2234005816659326      1.9704569319851651E-4    0.23727017695191677
-57.257827024035436       -101.8262965648043       -18.000000000000004      -0.01811090878189603     0.16331796690019756      0.013209094572867031     -0.05740402819192596     -9.423924123376004E-4    -0.0080847202210923
-59.682081410847076       -91.24760837120677       -18.000000000000004      -0.019750790631494652    0.16868020584423338      0.014658616421533655     -0.044642886965085005    -0.0010217144144526458   -0.0024278822029462077
-64.78579264697925        -92.08897224447836       -18.000000000000004      -0.017620815101447106    0.1850830696975528       0.014055153115694807     -0.08188178457018366     -1.8792745893163597E-4   0.011598899492161151
-62.075763623122285       -87.46319166961675       -18.000000000000004      -0.018114148362926397    0.20549061114292205      0.015569258502998905     -0.061197151059290175    1.3767412950151935E-4    0.009120381285924139
-51.673529979424785       -80.10886421919555       -18.000000000000004      -0.01966148016327507     0.19748781260339515      0.01737552230949646      -0.026577271457734853    3.4224650217780096E-4    0.0033208527479366987
-54.02104577188507        -70.60714265486797       -18                      -0.01918142781817469     0.21980770528521737      0.01956178590394213      -0.019430372910396267    7.72004661779846E-5      4.8117290242473133E-4
-35.70260628900607        27.017560159733925       -18                      0.011006643042985154     -0.11610214666856322     0.04194815836284427      0.30368066596949994      3.417483832923729E-4     -0.006714448200461687
-51.94455936911966        -58.928081440895994      -18                      -0.019469995411798103    0.22606718817736712      0.021241603785906272     -0.00286556230601942     -3.112115951070749E-4    -8.204611262080163E-4
-28.556231479524644       -49.83759499530813       -18.000000000000004      -0.020681665340466893    0.2143055710624676       0.024495286380690116     0.04106355349610773      0.0010935748400482837    0.019518070904428697
-65.67690482284112        -76.72756496922665       -18                      -0.01670253034788538     0.24787090981314922      0.017197505398583463     -0.0793877871410521      -2.8538896086279425E-4   -0.01488824494774891
-60.00260965190631        -68.91206498255673       -18.000000000000004      -0.016070089080618688    0.29521059086623813      0.018976404451039208     -0.05235638374191964     -5.360346943232008E-4    -0.03277890235596631
-58.674810625951814       -55.48157349174952       -18                      -0.01551594279363333     0.3108944365097486       0.021180502227842624     -0.014015849763362453    -4.6663374282199244E-4   -0.01773836284093372
-30.50543399912754        -6.592990376363336       -18.000000000000007      -0.009263171143211402    0.06467600432932841      0.048046050569185095     0.19055038818009873      -0.0010854339675432367   0.0029508966032378847
-11.003516647869787       -11.185398063650538      -18.000000000000004      -0.012124097353823174    0.0782908062305107       0.04893830129744505      0.15898104144814476      -1.574209498128217E-4    -0.009075152688113578
-26.927115163371447       -15.87876606029895       -18                      -0.017929898244362707    0.1001153124838133       0.040997733013871926     0.149882078905217        -7.172682727198066E-4    -0.006554244727817604
-34.57320490461556        -5.621777736159394       -18.000000000000004      -0.0042826910701309505   0.058258281698227644     0.042141376440751444     0.2395422313826053       -0.001006999333335834    -0.005642761903701476
-33.730746313326584       -8.609298594073456       -18.000000000000004      -0.012221604491028215    0.10525622939252806      0.04265049384291891      0.17960233339424722      1.642331507102727E-4     -5.185727778257802E-4
-33.81393234373304        -11.568607378706476      -18.000000000000004      -0.01685157582585168     0.1626751815199478       0.03735773214782974      0.18007491256505545      -0.0012010094362981504   -0.006235940868470635
-36.3075198886408         -8.347947975664496       -18.000000000000004      -0.008142213973990231    0.15637244107636505      0.03628934850299811      0.24688719530971337      -4.2531186261562937E-4   0.005386326262941073
-55.95104089292673        -47.15159124074133       -18                      -0.016238489924452388    0.2921148031217484       0.02399203054653931      0.02724725834426393      2.268094006661059E-4     0.004029231661910456
-49.921435733156756       -33.86260274693511       -18                      -0.015034888781792008    0.28399079513709796      0.027916823594329898     0.0904305244282136       -2.1488687913092294E-4   0.004590299107483394
-46.18424478305568        -29.426167912830607      -18                      -0.011981160086317643    0.27956257656030203      0.03166408065856761      0.187116619586741        3.0569954421277856E-4    0.009133393514522758
-41.570333382369114       -31.716157470467884      -18                      -0.017074163538908865    0.2271449544830241       0.034636132084200175     0.1499489557395602       -4.110061539826404E-4    -0.003116030565217187
-32.8662490084382         -42.45309728251145       -18.000000000000004      -0.018786983399454373    0.2212310888955777       0.03104112931125158      0.10135316434559342      0.0011325962341455665    0.026805075118157617
-41.37030932578671        -20.389981062756753      -18.000000000000004      -0.011730932262146627    0.21086328424005113      0.03509954158408864      0.19149219114423807      -8.292779317304877E-5    6.505369727674903E-4
-53.50337089757821        56.56105156427017        -18                      0.018038694240533282     -0.5988616077307385      0.029695383489411142     0.2510007376473844       -0.0015371748175309063   -0.06420271634965535
-68.70748328752225        59.2806988225602         -18.000000000000004      0.017319229791194008     -0.8033630460719117      0.024955827928949088     0.19261515911459762      -0.0017542174182097654   -0.10614135583378854
-70.9910392404906         54.304104385663074       -18.000000000000004      0.014813163008067157     -0.6302236148130141      0.02665857583846624      0.3665836536037436       -0.0015588487552686086   -0.18484619817074824
-71.60836016685589        54.88273524761725        -18                      0.014398279635359047     -0.9814999351060181      0.023954399355086142     0.18354781434789605      -0.0015347471551173443   -0.15237398649967687
-72.49299833280061        55.79183203222772        -18.000000000000004      0.01521304177987659      -1.0797021770025506      0.022294992089235022     -0.012169820059067193    -0.001364847522295154    -0.11925691658583393
-29.375987981018493       13.229175642840445       -18.000000000000004      0.004494329417676468     -0.014046557436347484    0.04306468817396993      0.25583962263465454      5.791933188029397E-4     -0.023235353759260446
-45.614350008369115       16.80529211226403        -18                      0.006144729500805468     -0.040971366966198276    0.03894968116393631      0.3316152119785173       0.0012492984796505624    -0.019184927107399476
-38.36783501710105        -2.3282699283414807      -18.000000000000004      -9.577991058406327E-4    0.07742471450933756      0.03853325192367044      0.30508296845341193      7.896796453019291E-4     -0.011712767845334704
-54.38778047059125        40.63359684920661        -18.000000000000004      0.015088230678681036     -0.44406246770025454     0.03096084660206729      0.3669951847221746       3.6728689473797294E-5    -0.045935195526643234
-49.77936398758569        39.8797124041526         -18                      0.019151355071989506     -0.27699750446877464     0.034868261146784395     0.25265254539431065      -0.001389720330701986    -0.0011677584809402692
-52.64595950417214        37.24138072356364        -18                      0.012515718173535894     -0.2562318525457041      0.03398114956411806      0.3782072254825696       -7.421652114089738E-4    -0.034975264618243254
-46.33970403304931        35.562334032183365       -18.000000000000004      0.015681587237710293     -0.196274807235732       0.03961323511831205      0.3092660045526432       -0.0013093629051695495   -0.0237906551828783
-42.924703845625174       42.1480103290709         -18.000000000000004      0.020122319252682486     -0.2164732632037114      0.03764801408678298      0.2167161993766069       -0.001261554820993105    -0.017855424211039583
-51.724795346558146       31.362251696599287       -18.000000000000004      0.008246327850184679     -0.13944084961598277     0.03377777322426493      0.44320235640629263      -8.541651575036205E-4    0.040334352238075764
-50.99460979879146        44.71813715734432        -18.000000000000004      0.01839538064438262      -0.37984604162072166     0.03191601334271373      0.23305558910630117      3.1265415329073676E-4    0.0638274202819981
-96.10790367989213        67.53929972707971        -18.000000000000004      0.011070382842045312     -2.9387602404625675      0.019078569575188498     -0.7147183915448716      -4.87648685244757E-4     -0.3982412579567036
-72.65894180397623        54.60622867703629        -18.000000000000004      0.012167361136141608     -1.3478704399111883      0.02177479112519256      0.24293734629602196      -8.46037168018654E-4     -0.021591496919962205
-71.66785518165193        54.31439486656606        -18.000000000000004      0.01194230975990047      -1.078995959072212       0.02462015110737239      0.5808649709106415       -0.0017347878616657652   -0.15819485080007484
-117.56684743180625       49.10872179755346        -18                      0.0071790908433747806    -17.588252304807874      0.01688210136159931      -4.75141906809587        -3.269730364849011E-4    2.016614931978239
-121.41631061627285       44.8748042578045         -18                      0.006428484351995678     -25.46295062660772       0.01649052937481592      -5.717802746310643       -2.488380433860016E-4    3.4620528647395417
-123.9375209608051        44.34324374454026        -18                      0.005689779552219498     -74.06249350211856       0.0159967650633007       -1.2459499622290564      -2.077502761082428E-4    -6.402663560213961
-108.44148990057695       49.94067135876037        -18.000000000000004      0.007998375857920811     -10.081924427722244      0.01755265992898754      -1.076525855052217       -5.822618351685923E-4    -1.9071932959369278
-117.75001374207996       56.24008542307325        -18                      0.00836927228732165      -8.333786651014194       0.017030147872949895     -4.198653047282781       -6.149135363550329E-4    -1.8788761295533418
-104.82290526524997       50.84904282969489        -18.000000000000004      0.009093609903143118     -4.028327768922064       0.019185683463369813     0.03485118642023112      -6.161716868717804E-4    -1.1230779237964106
-106.14722677314248       50.162809532704166       -18.000000000000004      0.00785651660818587      -7.457449736272785       0.018531058961821854     0.1321572151795621       -6.393911014207276E-4    -2.9983036090503603
-106.82059529435324       50.95217730632685        -18.000000000000007      0.00856893639188172      -7.1948496414162735      0.017438218816334228     -2.4830129231790488      -5.432377711620973E-4    -2.893702209837092
-106.23893375200635       52.406558617933605       -18.000000000000004      0.009367435763492438     -5.052135690886064       0.01778166749407717      -1.9006808691666435      -4.2377491334186777E-4   -0.7454475958281638
-65.38164923835579        66.52874860457244        -18                      0.01621786385797197      -0.9753770903965062      0.023065818675093608     0.008398918402236388     -1.498034998901332E-4    0.002470190047322518
-88.03838827977827        57.392065493848726       -18.000000000000004      0.011574893402044494     -2.391607841316108       0.020120211293187217     -0.1316624438048443      -7.482049379714084E-4    -0.44669692232359137
-84.97290802618933        68.1534913960182         -18                      0.014658576230963404     -1.2719639618187528      0.020988370495128094     -0.1491001689472542      -9.441021923091597E-4    -0.10080354687181128
-124.35299253026966       49.109363595499396       -18                      0.006213474611082015     -57.83251732501854       0.01597628437674814      -15.630958024864558      -2.747912054470447E-4    5.930843316456576
-121.88233392903345       44.43483578038871        -18                      0.006026703406003442     -51.82481482849651       0.016306898193847275     -8.679492897155987       -2.1037689901390877E-4   9.640642529903449
-70.35043393191941        -88.5106016385454        -18.000000000000004      -0.015802585324124152    0.22454676735508805      0.01418167808579307      -0.10454966068718896     -8.909403496865087E-4    -0.010490052119114246
-80.53486097691783        -78.15263973805654       -18.000000000000004      -0.015138203640845371    0.24812090048072938      0.015316589513785294     -0.13320996147102906     -0.001223392991746053    -0.0165221561600295
-80.07822286331893        -60.60040451668835       -18                      -0.014269393686662867    0.29640522590093593      0.016973140238891536     -0.14386890028397406     -0.0010074556616289422   -0.04928290034847489
-81.21790201818905        -60.493690673866695      -18.000000000000004      -0.012167785466661807    0.39476553809237747      0.016166959406168857     -0.19453423435074413     -2.788795486473594E-4    -0.03057807395119372
-78.52344847307471        -57.31857966361765       -18.000000000000004      -0.01394275996647032     0.35759344720317543      0.022467117186845353     0.005772208421428893     -3.858797936879821E-4    -0.015882743692963164
-80.05591642843761        -58.79424098113813       -18                      -0.013733117468345638    0.35422780964191175      0.019956572016454732     -0.05726294497655463     -9.410896007014761E-4    -0.058552896835679914
-50.33833873108933        12.128260977206335       -18.000000000000004      0.001413937739259552     0.04548844999562274      0.0346154851771832       0.4010996772064438       -1.3884865733047037E-4   0.003590041852634096
-61.09414537517618        -36.73482630307578       -18                      -0.012887334795006745    0.34858109635024126      0.02359875280392316      0.05084771467867881      -6.172584551698002E-5    -0.004956971053869097
-66.84379874134595        -34.17213745771846       -18.000000000000004      -0.010509408252165287    0.5669327753207689       0.022133640851633718     0.005800014831277345     -5.761657935474673E-5    -0.018774529654439577
-80.31358603779613        -58.1827371984745        -18                      -0.011385995689041787    0.4750127811866536       0.0205472000079141       -0.09339514713692498     -9.932846377225246E-5    -0.03675720845353325
-80.83777246775941        -58.878951513035865      -18.000000000000004      -0.011582128450680296    0.43765297471103487      0.018214231100975937     -0.1505135431913621      -7.077745612049657E-4    -0.08467673426474283
-80.95101477430805        -58.26201045882206       -18.000000000000004      -0.009712880215755781    0.5476202133843766       0.019168948222673343     -0.17902367411212428     -5.337165946953659E-4    -0.07748617526166934
-79.62408825011929        -41.278627679170555      -18.000000000000007      -0.009326491560676775    0.615899801879626        0.020019463905876278     -0.16259056965620133     8.238440886873533E-5     -0.016423206140310592
-84.76457679379168        -42.30013519692987       -18.000000000000004      -0.00995983794826083     0.5550656621539596       0.01983197466471176      -0.18695493396148644     -2.797367531405526E-4    -0.054797891429543194
-57.00700604613063        -10.071338453345298      -18.000000000000004      -0.007094761809819339    0.25694438114510376      0.03180662979026154      0.28890947238716047      4.1990939603380183E-4    0.0016138487957334745
-56.41850047505487        -4.429245377671116       -18.000000000000004      -0.00288817566392634     0.15233246395036434      0.033111733518376686     0.4005200430546981       5.802725941191689E-4     -0.011064314951414023
-60.58332103156951        -15.728793588680109      -18                      -0.008391060999379363    0.368576550239736        0.028965159786039862     0.2868621356139487       0.0015609869941775045    0.04611983155722221
-59.76059181164479        -9.8711391330718         -18                      -0.003898457016627166    0.3518956030976644       0.02886727914911469      0.3852316103877782       4.403462552960609E-4     0.016108542347518313
-52.6904704767193         -20.616933418637114      -18                      -0.008635423669790754    0.305917944128689        0.03135015831906003      0.2659836601344875       0.0020430484131010117    0.05113531375970748
-57.25873043777864        -26.93942043100639       -18                      -0.010425366060971886    0.36739408400893847      0.02790699660726048      0.20279874276627075      8.480435132326991E-4     0.0605043032134196
-69.33820326807583        -24.8524632854606        -18.000000000000004      -0.009173949756645174    0.5326217003857846       0.026057446888649288     0.21986425056456987      1.2643738059359144E-4    0.005777802301416811
-70.60844214358265        -19.981891184821656      -18                      -0.005428961207852634    0.5699447695002413       0.025761005726841812     0.32766996904711254      2.2708811691574127E-4    0.014292785127510754
-59.93484511481134        35.05137371976562        -18                      0.009193827317606207     -0.3700350473692658      0.029037420492713677     0.6238518674416537       -6.317452271819489E-4    -0.038748642453728444
-71.82543298275915        52.317632398883745       -18.000000000000004      0.010717148983414493     -0.8634041893033654      0.02578402600580514      0.6705456585033364       -9.661201381518935E-5    -0.12012746795711635
-71.36998523950145        29.981311406390816       -18.000000000000007      0.008414722433267574     -0.3910292460874265      0.027705812231659577     0.9045378910979904       2.919512615671138E-4     0.033515115336599344
-75.8756830014178         33.091282829159724       -18.000000000000004      0.009166972028740616     -0.8587953411375409      0.025893260079476253     0.9303676472158902       3.408312140077641E-4     0.022194369742860688
-85.65151867722679        42.242806334548234       -18                      0.010590644646116943     -1.3342218622457858      0.023853287322789463     0.6730027044715754       -2.0013055470577968E-4   0.08663460445268782
-89.78440984554292        38.5112364447061         -18                      0.008867311975679693     -1.5707278340624748      0.024312206832080952     0.7931579817247623       6.197174318918642E-4     0.08167903361323958
-89.79747157592345        38.83189649132987        -18.000000000000004      0.010146834563494167     -2.5014211123122587      0.022214602522403305     0.8724206576698095       -3.270108226800516E-5    0.07757035742250337
-92.31911530090042        40.320989313178806       -18                      0.008175289262646147     -3.772994265404492       0.020635431061730537     1.693811005066997        -5.011044372089657E-4    -0.3317975588836319
-69.83252472040407        18.94165355400841        -18.000000000000004      0.005092878448948864     -0.06600518283356867     0.02873026659746906      0.7674299423850854       -9.293909371822137E-4    0.05352502795678197
-63.03201124481855        12.964798107289457       -18.000000000000004      0.0032976114205999587    0.0040348004035076395    0.030297535139501546     0.5600409694294962       -6.692173140883847E-4    0.031680062751282025
-68.23794200569469        13.602508804908883       -18.000000000000004      0.002136582690015132     0.1856459930410118       0.02680677250505594      0.7841302343107778       -4.4243823416589834E-4   -0.02068279411757139
-67.74136309880913        9.991686099893931        -18                      1.1869779815398829E-4    0.3069873378224379       0.02847436626468336      0.5761518659436076       4.41843117860774E-4      0.012870172362104526
-105.15952923666066       49.24205629316213        -18.000000000000004      0.007238413234404817     -4.977562550447744       0.01967740062804193      1.2563847600121394       -3.066839178456959E-4    -1.333466006136361
-107.18065053433575       48.4481137138692         -18.000000000000004      0.007109440555369417     -8.441418076732223       0.018814187348174017     1.8133368326672374       -3.3905322019744943E-4   -0.9265955168899911
-114.59623584785334       46.51467105491369        -18                      0.007118210508057388     -15.746737747703673      0.017698846226027243     -1.06856301163565        -2.598866837280056E-4    0.2674543014919326
-112.48446192875932       42.029891525867725       -18.000000000000004      0.00638860616402918      -15.282681075743438      0.01795887553949882      3.9068388276667867       -4.319445187051703E-4    0.5663541091008746
-120.59154501882522       44.27057438659507        -18                      0.006249913901095283     -19.803237902198738      0.016811229750836886     -3.564160667400536       -4.0753964476394346E-4   2.741795102129011
-106.30731247568696       37.41867998030893        -18.000000000000004      0.006037008886555384     -6.44098297729043        0.018460504525272637     4.431250090313675        -2.557407955174895E-4    -0.17871239565526126
-91.22995533637592        38.28717718411494        -18.000000000000004      0.007263190334978464     -3.712731966974616       0.019654922586195278     3.657300833421939        -1.769311864561196E-4    0.24617293830974152
-102.92203031391895       36.30156853562919        -18.000000000000004      0.006422282726114048     -4.583610789149716       0.019228202294868345     4.769341462260422        -2.3214935397231073E-4   -0.39271040536381746
-121.511133879751         44.261561423999595       -18                      0.006265814038815876     -25.40604787843631       0.01646421905371165      -2.4363381572053466      -1.7101516639339565E-4   5.870461025378242
-121.78341737188529       43.81809311484219        -18                      0.005760017486480251     -44.60276193477063       0.016487650272635688     7.309581030543689        -1.8173870930685406E-4   4.383182228685165
-118.15554367492865       40.14462888019754        -18.000000000000004      0.005624130553595563     -21.4902305681386        0.01711583336799194      9.713933611427493        -4.0254782084403473E-4   0.958243194760739
-127.40672404525719       40.37348532000449        -18.000000000000004      0.005159861028876378     -65.36015894093748       0.01616043703773471      29.804184725168387       -2.010655177485887E-4    4.031805110694108
-123.17603855554913       38.3911638187936         -18.000000000000004      0.005053345183556246     -39.512370841880944      0.016598300387745724     16.884359684500005       -1.708348876533705E-4    1.6928702982145527
-127.85743070548327       39.625878950200686       -18.000000000000004      0.004668101150862469     -53.291479581664916      0.015981191710840115     39.77490815134749        -2.198878829844375E-4    2.9694379682739225
-124.68938875159051       36.31694209286369        -18.000000000000004      0.004559111686425155     -41.488179486916884      0.016284771897171167     28.912393093781485       -1.7737501057979443E-4   -1.0561409530241506
-90.0238138385175         38.50366527668155        -18                      0.007439149188539977     -2.6368266215597256      0.02165106891052293      2.0784173029189597       2.49749340045143E-4      0.4493523113562832
-82.07976260752244        -58.755032946020364      -18                      -0.00982054377381747     0.5340212578838326       0.017183076577300536     -0.2744723481314195      -5.709459681011759E-4    -0.07221204077399111
-101.74213745323198       -57.478078783655604      -18.000000000000007      -0.009617348821047145    0.4769784481368191       0.01536516126047581      -0.5489636828574703      3.644344744879735E-5     0.04498052540554953
-92.29681280352384        -47.90259659772599       -18                      -0.008585567622147705    0.7656030896466943       0.019432543066144704     -0.27925085717227416     -0.0011238725020518813   -0.1555449830200651
-75.05480573844991        27.290513936821267       -18.000000000000004      0.0062556432681969195    -0.5050510379865976      0.025680683911762925     1.1485437112254544       2.651393855646944E-4     0.005284052660844196
-89.77476723006859        38.27451424653699        -18.000000000000004      0.006342419770519437     -0.999262078595728       0.023219930445873116     1.686575152764847        7.513143370809772E-4     -0.22927128589986304
-74.46635963939231        -22.186415739807174      -18                      -0.0067177586338074136   0.6618410380632955       0.02465568480403668      0.36554645277992126      -4.396538693862695E-4    -0.04143647967375763
-85.76878685456433        -34.79032519138098       -18                      -0.00840878194610791     0.8348620479445451       0.020251834959899018     -0.14886304683183424     -4.501029339346411E-4    -0.03186640354311667
-77.96477766124954        -30.96092454523258       -18                      -0.008546051550601064    0.6850241689307541       0.022641154030466293     0.08028264442932764      -7.984384065662375E-4    -0.016981236676710476
-86.91722349172719        -29.274930714823647      -18                      -0.006903642277050004    0.9828689892146759       0.022351171974102968     0.21552743513434186      -7.190092720858132E-4    0.028465542180715973
-100.82349072918419       -34.60166571329523       -18                      -0.00655243766145841     1.0645155720813935       0.017856036154423105     -0.5822112445329966      -4.898971547144804E-4    -0.053439633895960625
-94.59180364696947        -28.873928200405892      -18                      -0.005471708004755975    1.3627100982861817       0.019985088002242673     -0.19528117145364257     -2.320382957806307E-5    0.04601479275611157
-82.66554277052167        -4.366615164599764       -18                      -0.003665926363601901    1.1871004858946292       0.02244145894985188      0.47089667682305925      9.992336358042309E-5     -0.08217960073656912
-80.55490369732681        -6.865642744933856       -18                      -0.0052799231140558955   0.587968419458862        0.023985789188852635     0.39539512831144946      -1.1696502076471067E-4   -0.013053371428796368
-82.94893827563888        -7.354677726191108       -18                      -0.0052985775395996805   1.2508100329973892       0.02246265837672503      0.2955346945182452       2.756214493540909E-4     0.08327037206417956
-77.54167178973633        -5.075812009478908       -18                      -0.003395721216367553    0.4857690519491298       0.026820643865084648     0.4804110883620414       5.984192814523226E-5     -0.01571295990400401
-79.63152497918509        -0.5701491023920413      -18                      -6.0672770348120984E-5   0.35509477371042397      0.02627769139408394      0.7988449311643585       -7.785553416953898E-5    -0.016464289120192415
-82.21773232362845        -3.6925036784671903      -18                      -0.0017366370569313894   0.6910443456179515       0.025144591343980727     0.6215940829088612       -3.2702257716084776E-4   -0.013474737961684488
-82.27807224963101        -2.642669532046913       -18                      0.0013397349550090532    0.6414835318294454       0.024472752629229433     1.0337033152965063       -4.968973726975356E-4    0.1783633740413766
-90.21452105251572        38.18951155410379        -18                      0.005846290303091806     -2.0655433111661567      0.021107758249257813     3.41268264770544         9.861306508618384E-5     0.11831684668599465
-100.88846044411727       30.131943307565642       -18                      0.005290809892875359     -2.413830065281951       0.0205712178333858       4.503329568937051        -3.6740290555350443E-4   -0.24583294111346987
-108.11888931755112       28.477975954196364       -18.000000000000004      0.004824198460512718     -4.171745137845848       0.019232582058266702     7.065645430480369        -5.567970591116023E-5    -1.3522663358139986
-105.7021648606684        34.92287135410892        -18                      0.005462773359824702     -5.411322248434834       0.01860974674372462      7.286338525673485        -9.907803709507945E-5    -1.5457821923100128
-89.45634267390562        17.065975669684526       -18                      0.003546222794066504     -0.008147535700281594    0.02352429966109426      1.6288810573144274       -3.2021616925881347E-4   0.04240444096518085
-97.65486365858591        20.658164572354487       -18.000000000000004      0.003750272830171042     0.02623310674036065      0.02135947663575181      2.7171995128404434       -5.885538616722993E-4    0.06831260126065886
-76.7108876488244         13.920163257203741       -18                      0.002778556955310485     0.13446010168478306      0.02573897526865654      0.9347345176635731       -2.6814880433523314E-4   -0.039623458427130664
-104.49036078749694       24.993125502073607       -18                      0.003781745765380151     -1.1578871765976864      0.020236024774630934     4.792910123687937        -4.2807166011110676E-4   -0.04246594811283383
-129.6176549786067        35.03265276251153        -18.000000000000004      0.00418209296025059      -35.01387101299262       0.015970077102932006     45.91772339723976        -1.8426893998639096E-4   5.276038655572843
-115.56334866963812       36.767644302150174       -18                      0.005400402550633269     -14.81231193053936       0.01765760284585312      11.203715974382371       -4.336533060704066E-4    0.07581197359769713
-115.78791179724756       32.27326545690793        -18                      0.0048034021641014946    -7.308956276656243       0.01809277633638895      7.846595406874283        -1.417662607211175E-4    -2.2056885832568547
-121.47035874466529       36.12087320017303        -18                      0.004747918307139542     -23.844239765675592      0.01687191658815932      19.430389806498663       -2.0337254882605294E-4   -2.532494094983785
