x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
-137.0195102368565        4.682582967910059        -18.000000000000004      4.659764358727614E-4     135.81543369721928       0.014947130566426381     -4.4532166687664         -2.1800254449999557E-4   3.3908120928540404
-138.02887187403329       5.801664143711088        -18                      5.830611828159249E-4     136.30040982225944       0.014941117881122068     -5.852499644278412       -2.0133727787552402E-4   11.217082894274963
-137.0812941841648        6.309099483597919        -18.000000000000004      5.46853724175987E-4      132.91419659223848       0.014995461508428929     -10.19877633861346       -2.094348535633474E-4    2.666948477851181
-137.39510473770505       5.297890038192677        -18.000000000000004      5.285101136394132E-4     136.58477994823943       0.014984178486386668     -3.3408696860038853      -1.8345127968544261E-4   9.794967459454917
-137.83006397547956       8.257119375028786        -18                      7.673206595001147E-4     134.5362605415868        0.01500209490669029      -4.200338850619683       -2.6355402234514715E-4   11.912866824445514
-137.19985368387253       8.928176124040306        -18                      8.525485213112915E-4     138.20098492782108       0.015098602922541105     -1.1778824954572151      -2.1990755530509887E-4   9.929407358070598
-137.70483854437447       7.193510634204833        -18                      6.998492360471195E-4     125.94345377809067       0.01501021311449032      -9.130328238001036       -2.506343392620162E-4    6.626184337389435
-136.62146107754154       -5.057447558135996       -18                      -6.608284391418807E-4    38.06304097832238        0.014926381086454655     -61.541394663619485      -2.1204551419735652E-4   1.1949237944601787
-138.6712775747246        -6.7967453547467525      -18                      -7.125939281197683E-4    31.744411074224107       0.014747967606317284     -65.27499105355524       -1.314632322528079E-4    13.019854223236372
-137.11927419779138       -3.996207073404585       -18.000000000000004      -6.259141783402811E-4    45.732358636686186       0.015098531226340129     -53.397358968822275      -2.501070073634537E-4    -0.2579218299398285
-138.08774475940263       -6.823144727915144       -18                      -7.579809136358528E-4    24.047494737574407       0.014806599936944073     -45.38733972332846       -2.0670225521494481E-4   11.95866109796777
-136.13471408735836       -7.199374055600483       -18.000000000000004      -9.384103216609208E-4    18.444469871688067       0.014795884045814963     -35.21710258348714       -1.7616191022540306E-4   11.112458966513309
-135.75540829419072       -6.217935049455976       -18                      -7.552555899306886E-4    27.200463736148844       0.014902234404641964     -52.22993273102245       -1.540615065644957E-4    9.232454434699518
-58.25318466246752        -126.00101594418487      -18                      -0.017371856873902896    0.10695952068269321      0.011585415078153952     -0.04995531027784258     4.296346277309719E-4     0.003266193770969039
-61.94693811653261        -124.22853572815569      -18.000000000000004      -0.017335680108383638    0.10452955081950677      0.011389292020805        -0.05388621954428537     4.1358502627512433E-4    0.00286688216002536
-59.15312754802801        -122.85302671354762      -18.000000000000004      -0.01726372525808273     0.10755788508278386      0.011434482995976936     -0.052664009369486564    4.0290473109294567E-4    0.0045217434325834915
-53.217347172880984       -128.20911756324742      -18                      -0.01826542499125594     0.10156882626089707      0.01122365848572334      -0.04514841031612112     4.043317610893382E-4     0.002506891484694999
-56.90213805612907        -126.61889957872077      -18                      -0.017761620272764844    0.1026234690829142       0.011654914395974103     -0.04432835213762232     5.107956433008098E-4     0.0019477389620163876
-54.22622159750152        -124.54945198573932      -18.000000000000004      -0.018394010420841767    0.10108292806105368      0.011521980621292727     -0.04456926419663887     5.321112146248197E-4     0.0030516257852504225
-66.85797646268887        -121.6558353514593       -18                      -0.017161058964328884    0.12201186315909258      0.010547333121152155     -0.06834883172112072     4.21116052947923E-4      0.018455421312310705
-64.43801481610913        -121.27998327342664      -18.000000000000004      -0.01723302119123247     0.11994356169832088      0.010466596231898606     -0.06796376253918553     5.501106276312839E-4     0.01700446747040587
-61.95598367937972        -122.59054270766494      -18                      -0.017242302986498714    0.11311308329009648      0.011065117046363215     -0.06543101108753083     5.752942973487052E-4     0.010013688097475892
-63.26147334605136        -123.56276025483932      -18                      -0.017361619036030618    0.11174146866316192      0.011160188378328051     -0.06475982974138905     5.373808889928E-4        0.009972381929905794
-60.10984372999545        -121.53194696875232      -18.000000000000004      -0.017087504732393604    0.11344586107024261      0.01080264287062173      -0.05725981011753545     5.134769643961233E-4     0.011496189701927863
-57.544734212633664       -125.5160472816504       -18.000000000000004      -0.01724990152288086     0.1098924229351681       0.011655243474516297     -0.047545730744818826    3.9470087043014246E-4    0.003468093626842972
-58.38537727404945        -122.1584463970291       -18.000000000000004      -0.01712082961027761     0.11318282092558007      0.01156958288008525      -0.04834775383697121     4.2602000062430534E-4    0.006838047937684166
-89.4853364645065         -106.1250727930491       -18                      -0.013843937110609753    0.17015178717527135      0.012202011810844718     -0.12448432159851563     7.216938066889611E-4     0.010591836506743372
-89.17058816809526        -104.66413046828706      -18                      -0.013356101205606308    0.17262674324091165      0.012985873897314093     -0.1472123523840992      5.464301698431484E-4     0.0214850739709469
-85.20185410212666        -109.5938368456967       -18.000000000000004      -0.014508955728613179    0.15731600181180502      0.011131387009929957     -0.09778950298746736     6.844178699338954E-5     -0.002975368142349074
-85.24993979998152        -107.46398395582113      -18                      -0.014034489565104025    0.16111256220644776      0.0116813287958621       -0.11315095962751229     -5.613492348249593E-4    0.011174170422764718
-86.33119607255821        -108.70524060797943      -18.000000000000004      -0.013983938386580519    0.15996396179890837      0.01115257796067226      -0.10892616295886626     9.430449290803722E-5     0.006174433014663805
-88.01977684067374        -105.20389070275945      -18                      -0.013865462877795665    0.16944408119091606      0.012970614662475555     -0.13557605777030374     -3.3664065194152217E-4   0.019621027635836442
-83.9620349196309         -107.98119192434041      -18.000000000000004      -0.014650903758054312    0.1601632760774166       0.01168972350233446      -0.107465801387076       -5.013379061633572E-4    0.006696475611754238
-81.37569958798483        -109.92870758415845      -18                      -0.014528195458435533    0.15208365397998236      0.010941978576733291     -0.09226462168447824     -2.031135136100204E-4    -0.002172520804165856
-81.96019805834108        -112.03754051122543      -18                      -0.014558605042353179    0.1522636582036038       0.010849035728279924     -0.09414885023882864     -1.1177335609602324E-4   -0.002411770073261247
-84.71983024760262        -104.56961448554503      -18.000000000000004      -0.01356636575699639     0.16010588948333576      0.013202650763238922     -0.13983928409605823     -0.0016547196660884112   0.025450958015392898
